,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
4600,2450.76,290.13800000000003,-262.187,143.13,3.134318,0.041653,-0.033155,40.6,0,1,6.764679796182893,-3.5718013688217574,0.0819436835840663,-0.0642620917816761,-0.6605666393969696,0.092143763338249,0.9998499627693888,0.013287340499347338,-0.010576471664846732,0.003411272435449983
4725,2451.36,290.10200000000003,-262.192,143.12199999999999,3.134323,0.041654,-0.033256,40.6,0,1,6.764034240399685,-3.567147479937674,0.0886433368930991,-0.0649693410598764,-0.6611057686019847,0.0921302006483411,0.9998496281248356,0.013287633855831671,-0.0106086702719916,0.003408231242382867
4850,2451.76,290.118,-262.181,143.08100000000002,3.134377,0.041769,-0.033401,40.6,0,1,6.766126092240585,-3.5716366628618945,0.0877651646988293,-0.0642936969544945,-0.6612745422368052,0.0919761610603535,0.999848750194366,0.013324077622720072,-0.010654732377516175,0.0033796994291982875
4975,2452.36,290.085,-262.16499999999996,143.08499999999998,3.134377,0.041695,-0.033442,40.6,0,1,6.76471142872101,-3.567131035433669,0.0868171759955745,-0.0654022146763534,-0.6615573826560222,0.0921530917301125,0.9998489240517534,0.013300474348917778,-0.010667813003393891,0.0033799734273195665
5100,2452.76,290.105,-262.16299999999995,143.08,3.134409,0.041695,-0.033417,40.6,0,1,6.756682207918855,-3.56294354074413,0.0795159785162898,-0.0644201116207762,-0.6605445687449399,0.0921096690989511,0.9998490655357012,0.013300340442970609,-0.010659730821027674,0.003364109140551456
5225,2453.36,290.115,-262.175,143.102,3.134372,0.041769,-0.033382,40.6,0,1,6.7618598541298764,-3.565323819907269,0.0853405433712084,-0.0651231853504701,-0.6601558731886821,0.0921080574138588,0.9998488054880355,0.013324099614350101,-0.01064868905949951,0.0033823002423948086
5350,2453.76,290.127,-262.166,143.12,3.134366,0.041807,-0.033366,40.6,0,1,6.795358424871488,-3.609484669430168,0.0630948469296598,-0.0624686720785651,-0.6574491843163589,0.0923012451229707,0.9998486881177225,0.013336245385554087,-0.010643604265658807,0.003385131684531109
5475,2454.36,290.07500000000005,-262.167,143.082,3.134375,0.041715,-0.033526,40.7,0,1,6.772616150790802,-3.585800622054877,0.0765925991201668,-0.0631168653774814,-0.6596618478868481,0.0920565135759341,0.9998485514197759,0.013306857769882658,-0.0106946113770367,0.0033803916284848926
5600,2454.76,290.087,-262.159,143.087,3.134381,0.041734,-0.033501,40.6,0,1,6.744787523596491,-3.5627473267687857,0.1067739783673966,-0.067197404314175,-0.6633790771440089,0.0921155726276374,0.9998485666728014,0.013312893385176435,-0.010686616219312689,0.0033773992716621465
5725,2455.36,290.11199999999997,-262.166,143.08100000000002,3.134375,0.041808,-0.033484,40.6,0,1,6.7541463022755766,-3.557126199609562,0.0917399783305904,-0.066052608215499,-0.6609950031261854,0.0919062090629873,0.999848300776538,0.01333652092007673,-0.010681210928239792,0.0033799966160645927
5850,2455.76,290.093,-262.182,143.098,3.13443,0.016862,-0.033363,40.6,0,1,6.753989051162353,-3.565862360242303,0.0853864127164032,-0.0644772088130299,-0.6623575159670784,0.091992213414066,0.9999228701253625,0.005379191571052428,-0.01064321956974393,0.0034698667826590247
5975,2457.36,290.094,-262.16200000000003,143.08100000000002,3.127107,-0.193423,-0.032595,40.6,0,1,6.658267780925943,-3.5861881403190425,0.1102050695871411,-0.0650891600580183,-0.6631620874707271,0.0893832010955335,0.9980298484045161,-0.061731794712476015,-0.010402836522301668,0.004169916968661376
6100,2459.36,290.097,-262.16,143.07600000000002,3.102319,-0.427065,-0.031539,40.6,0,1,6.784440651437453,-3.577125823375811,0.1213495089353578,-0.066494075335885,-0.6578898935863481,0.0917509393801591,0.990595176652418,-0.13636525744678896,-0.010070654009610425,0.004928943320287898
6225,2461.36,290.093,-262.151,143.069,3.090225,-0.504339,-0.031166,40.6,0,1,6.804357492428775,-3.64228505362629,0.0975828279786123,-0.0613238099268113,-0.6565072216708929,0.0914943903781387,0.9868803582699095,-0.16106343486622748,-0.009953033596530996,0.005163867966364121
6350,2463.36,288.584,-266.53900000000004,143.107,3.090261,-0.504303,-0.03126,40.6,0,1,6.860720884989148,-3.268014529175488,0.089211502506105,-0.0952575183266079,-0.6528740797939113,0.0926825973732773,0.9868822677376814,-0.1610503735014343,-0.009982956031700858,0.005148534631244739
6475,2465.36,288.582,-266.962,141.264,3.090154,-0.504399,-0.030645,40.6,0,1,6.671980172926938,-2.6139431695640307,-0.0135547606190403,-0.1523131099520317,-0.67424891787189,0.0909426203950472,0.986878174898176,-0.16108594087558908,-0.009786852587202645,0.005196641060098629
6600,2466.96,287.517,-267.208,93.56,3.090303,-0.504103,-0.030989,40.6,0,1,6.706715236509434,-3.520346674070891,0.1603282843808704,-0.0707387844935751,-0.6667485096736915,0.0921946583332425,0.9868936321549897,-0.16098616888060063,-0.009896390990414524,0.005145258637166181
6725,2467.36,287.594,-267.255,93.278,3.090215,-0.504123,-0.030696,40.6,0,1,6.7203650125352326,-3.619002212578727,0.0797965982400637,-0.0628266402755262,-0.6622561471196737,0.0921855185897838,0.9868925752166022,-0.16099696807371627,-0.009803089587245167,0.005188515005097146
6850,2467.96,287.24100000000004,-268.173,93.24799999999999,3.090256,-0.504222,-0.030851,40.6,0,1,6.661171181166405,-3.580470787552312,0.1421757651355981,-0.06499184886532,-0.6663689274846762,0.0921053645329562,0.9868875597260425,-0.16102562996081377,-0.009852409672566977,0.005159552048790973
6975,2468.56,286.90900000000005,-269.083,93.232,3.0903,-0.504284,-0.030988,40.6,0,1,6.728939199692559,-3.6507987431021975,0.096656219728338,-0.060029262856057,-0.6634323662516131,0.0917635021079922,0.986884491467737,-0.16104263627975157,-0.009895989587289985,0.005132172115409826
7100,2468.96,286.89500000000004,-269.08500000000004,93.261,3.09031,-0.504076,-0.030922,40.6,0,1,6.771097234302121,-3.598897217630717,0.0830963753368696,-0.0650979188037346,-0.6591656533177104,0.0918632524217885,0.9868952737922646,-0.16097744952192808,-0.009874988482127815,0.005144308931610848
7225,2469.552,286.917,-269.079,93.242,3.090301,-0.504056,-0.030928,40.6,0,1,6.787612909044587,-3.662824694357263,0.0731911794071701,-0.0579537453647001,-0.6571193103459135,0.0920266130511254,0.986896164473888,-0.16097167657132752,-0.009876942270299368,0.005150330080081293
7350,2469.968,286.91299999999995,-269.077,93.24499999999999,3.090317,-0.504001,-0.030964,40.6,0,1,6.782919404456936,-3.6113188351932695,0.0800254809519757,-0.0639366422527499,-0.657410828372852,0.0920392145255668,0.9868989939998062,-0.16095374030395468,-0.009888416123721286,0.005146683485703707
7475,2470.56,286.9,-269.10699999999997,93.261,3.090295,-0.504132,-0.030887,40.6,0,1,6.784999501881869,-3.632581387648936,0.0929231632714722,-0.062399696949616,-0.6582104277110884,0.0918222961034656,0.9868924010922102,-0.1609956460297215,-0.009863830343878206,0.005147375726719527
7600,2470.968,286.834,-269.096,93.258,3.090265,-0.504107,-0.030904,40.6,0,1,6.788023304922661,-3.631121233438572,0.0854392881935352,-0.0608834172126258,-0.6572954604426504,0.0919798162655207,0.98689328236061,-0.160989368837611,-0.009869363953600191,0.005164107659612827
7725,2471.552,285.707,-268.681,93.258,3.09035,-0.503899,-0.031051,40.6,0,1,6.80044350719564,-3.536408796809792,0.0020611389418994,-0.0682290538447535,-0.6574865894532357,0.091758802358433,0.9869042134513536,-0.16092029907742605,-0.009916146304424412,0.005138176648009578
7850,2472.568,284.16,-268.158,93.253,3.090378,-0.503907,-0.031053,40.6,0,1,6.767272390982557,-3.652849000887465,0.0631476200942069,-0.0598931865311343,-0.6600764540864308,0.0922041747474962,0.9869041071675008,-0.16092137852730437,-0.009916694087219234,0.005123706389989637
7975,2473.168,283.26,-267.836,93.256,3.09043,-0.503887,-0.031059,40.6,0,1,6.77318125779787,-3.643239464515007,0.0971623313947125,-0.0608713829686675,-0.6604129580644384,0.0918467724116047,0.986905655865241,-0.16091253651335533,-0.009918458844082708,0.005099626279914306
8100,2474.168,282.325,-267.535,93.299,3.090403,-0.504024,-0.031053,40.6,0,1,6.75525967723979,-3.625297114843076,0.0541754776951483,-0.0619597009869569,-0.6597720419627361,0.0921962756802648,0.9868984898873137,-0.16095652394427634,-0.009916557421951362,0.005101955195103242
8225,2476.168,282.315,-267.58799999999997,92.349,3.090293,-0.504063,-0.030773,40.6,0,1,6.785967039728254,-3.644028960545418,0.1082840013555205,-0.0610856478562081,-0.6583884891859175,0.0917265370406265,0.9868962030906543,-0.1609743350609423,-0.009827468417301758,0.005154477805213014
8336,2477.968,282.31,-267.632,91.38300000000001,3.090226,-0.504166,-0.03058,19.1,1,1,6.724498935392506,-3.560960583216583,-0.7142372304773976,-0.0843484717348391,-0.6633550941252802,0.0926410712120851,0.9868908848815044,-0.16100985166365456,-0.009765992280071557,0.005180193030640827
8450,2478.968,286.90900000000005,-262.852,98.56099999999999,3.093562,-0.484577,-0.030482,19.0,1,1,6.667645942396657,-3.616580666793897,0.2693326120024226,-0.0617583742542222,-0.6620733560686226,0.0912898106627607,0.9878935677501963,-0.15474411095678278,-0.009734077329680634,0.005080025641950683
8575,2479.568,303.765,-241.302,128.98499999999999,3.106245,-0.40208,-0.030188,19.0,1,1,6.855532104650897,-2.9741736641549235,0.1928948505802219,-0.1214615064956167,-0.6475461338449855,0.0917449575440781,0.9916694034653027,-0.12836412895484065,-0.00963752567869262,0.004643568372312234
8700,2480.368,319.341,-209.614,170.557,3.11958,-0.291395,-0.030111,19.0,1,1,6.639018547237917,-3.5384238820859486,0.1726448595267565,-0.0719879408998706,-0.6704216016923563,0.0914202113230933,0.9956112508025907,-0.09299846146840951,-0.009609899529076609,0.004144064532620198
8825,2480.968,325.507,-184.476,201.826,3.127033,-0.207223,-0.030965,19.1,1,1,6.7516552881508005,-3.156098627624641,0.1291218908978749,-0.1083017617984681,-0.657128427090841,0.0908717502676801,0.9977556558959967,-0.06611951977537049,-0.009880133623412205,0.003774015342743527
8950,2481.76,326.004,-151.262,242.87300000000002,3.133128,-0.096609,-0.032322,19.1,1,1,6.775739201699619,-3.939257911582544,0.269363714268943,-0.0336665105900486,-0.6575553183922648,0.0911785938881821,0.999466025831193,-0.030818215307362392,-0.010310699367186982,0.0034044519425825157
9075,2482.36,320.755,-126.92800000000001,273.52500000000003,3.135032,-0.012895,-0.033256,19.0,1,1,6.648597645329614,-3.456805286460757,0.3248846027519788,-0.077717725969118,-0.6713836772655883,0.0912313495029293,0.9999302313846751,-0.004112908682815801,-0.010607126107461983,0.003178871009859561
9200,2482.968,315.04900000000004,-112.03099999999999,292.86400000000003,3.134908,0.041513,-0.033394,19.1,1,1,6.773255995949085,-3.589371538140466,0.1817711631034155,-0.0643202091389663,-0.6572698633841496,0.091407624428909,0.999850763897169,0.013240198679407237,-0.010650716515311475,0.003115976714930371
9325,2483.768,319.332,-112.01700000000001,292.89500000000004,3.13492,0.041224,-0.033384,19.1,1,1,6.845674721138698,-2.6759889032899973,0.441181901682219,-0.1474372146215195,-0.6536338032595395,0.0911060047914227,0.9998520275150219,0.013147991011661943,-0.01064749980432084,0.003111937398793352
9450,2484.752,355.952,-111.99799999999999,292.877,3.134932,0.041226,-0.033543,19.0,1,1,6.838496855499643,-2.117143868954852,0.1915590853413772,-0.1953846547177994,-0.653356104879729,0.0900009507318147,0.9998515003914499,0.01314857162934887,-0.01069816470584702,0.0031050766497596437
9575,2485.168,364.152,-111.995,292.956,3.134926,0.041242,-0.033073,19.1,1,1,6.984235736214718,-3.3153000632920646,0.1644357159711337,-0.0876100840232791,-0.6384049915532388,0.0911155604710349,0.9998530082105516,0.01315371966184196,-0.010548299558122766,0.0031104674569386237
9700,2485.768,365.248,-112.008,292.936,3.134914,0.041191,-0.033033,19.0,1,1,6.739817640077331,-3.450965648086344,0.163990154597338,-0.0776796477968164,-0.6593516695278763,0.0912895269011506,0.999853335015168,0.01313750830887539,-0.010535585733948695,0.0031170126279785344
9825,2486.56,384.393,-112.013,292.852,3.134896,0.041202,-0.033475,19.0,1,1,6.706618146022279,-3.009437605853336,0.2730452217870692,-0.1165770764444412,-0.6658880493418637,0.0927612481673822,0.9998517717909795,0.013141071570263238,-0.010676602369170472,0.0031235950881116736
9950,2487.368,412.52,-112.02400000000002,292.948,3.134894,0.041174,-0.033325,19.1,1,1,6.723997111770199,-3.744283196344525,0.1715762303038661,-0.0474895742624782,-0.6625438189463309,0.0916724541992047,0.9998523922824539,0.013132157706078024,-0.010628774361370042,0.003125577804427209
10075,2487.968,414.92400000000004,-112.016,292.904,3.134928,0.041154,-0.033243,19.1,1,1,6.781470942553157,-3.654500299333221,0.1932921061380342,-0.05774029310989,-0.6577783977295693,0.0918856224171428,0.9998528079179821,0.01312564194681876,-0.01060251045434456,0.0031091468405593007
10200,2488.56,422.575,-112.049,292.929,3.13485,0.041045,-0.033072,19.1,1,1,6.826197855659488,-3.416300739581708,0.1973918731945821,-0.073562894245052,-0.6536654230804545,0.0917021829349568,0.9998537061281076,0.013091215008063598,-0.010548243701953449,0.003149759721722483
10325,2490.168,464.861,-112.03200000000002,292.976,3.134816,0.041203,-0.033042,19.0,1,1,6.724668592054921,-3.5774099120438763,0.2454288382702758,-0.0653755995147403,-0.662132864302691,0.0917093007202765,0.9998530921313707,0.013141743233124007,-0.01053878309610668,0.003165879180369319
10450,2490.968,476.467,-112.018,292.991,3.134827,0.041285,-0.032948,19.0,1,1,6.77202938443342,-3.6336323171949862,0.3156962272329303,-0.0604183426915202,-0.6575381181493797,0.0915745472321747,0.9998530821317233,0.013167850888042051,-0.010508764710166148,0.003160335259081828
10575,2491.368,493.781,-112.015,292.865,3.134832,0.041223,-0.033116,19.1,1,1,6.794169554543773,-3.5482860864378085,0.3700693164839908,-0.0655821907730037,-0.656355941484902,0.0923300600094871,0.9998527876932213,0.013148051145030313,-0.010562328353560484,0.0031573585373149624
10700,2491.968,512.334,-112.016,292.95799999999997,3.134836,0.041285,-0.033032,19.1,1,1,6.716248271873288,-3.64230191391069,0.2232350183441671,-0.0575886781762017,-0.6618741188888325,0.091583543606809,0.9998528166808947,0.013167809587701156,-0.010535523466172812,0.0031553939907568713
10825,2492.768,515.254,-112.022,292.967,3.134809,0.041345,-0.033042,19.1,1,1,6.729722594001908,-3.3971979019634158,0.2669890803248582,-0.0822793588807352,-0.6633721280555284,0.0915099238608435,0.9998524872261076,0.013187055761407924,-0.01053880025319726,0.0031684439927701343
10950,2493.568,519.914,-112.04400000000001,292.846,3.134817,0.041221,-0.033362,19.1,1,1,6.734658237162559,-3.478029097901151,0.161888829972682,-0.0759016544358658,-0.6612397125736665,0.0913099455420875,0.9998519433930944,0.013147465054134498,-0.010640831836589,0.003163566583472452
11075,2494.56,525.679,-112.03200000000002,292.863,3.134808,0.041477,-0.033342,19.1,1,1,6.780281975812796,-3.704057109595939,0.320981444952956,-0.0546153575859041,-0.6578999152480793,0.0917001333236668,0.9998509244895569,0.01322914092188528,-0.01063447251772064,0.003166484188669369
11200,2494.968,529.789,-112.01899999999998,292.871,3.134828,0.041428,-0.033212,19.1,1,1,6.796000220278799,-3.631781289241396,0.2442050473452091,-0.0604781750935804,-0.6568927272587631,0.091190647442672,0.9998516013509701,0.013213436954361765,-0.010592948443764192,0.0031574994887958396
11325,2495.568,531.7800000000001,-112.035,292.832,3.13479,0.041472,-0.033337,19.1,1,1,6.740002974554894,-3.507914320057058,0.2394565389487335,-0.0713518269632068,-0.6598739081503796,0.091217712269508,0.9998509321647064,0.013227622219904587,-0.01063293889720677,0.003175542502242536
11450,2495.968,534.74,-112.006,292.919,3.134798,0.041424,-0.033174,19.0,1,1,6.776476106655132,-3.676018269075775,0.3427379905596466,-0.0573543093224995,-0.6571312049661967,0.0912425735366399,0.9998516955768131,0.013212288842079747,-0.010580930621068789,0.0031727248411006236
11575,2496.56,539.018,-112.05399999999999,292.899,3.134808,0.041362,-0.033214,19.0,1,1,6.752757234620438,-3.7191420483242927,0.243763322811796,-0.0531232014559927,-0.658992801842982,0.0914016482376476,0.9998518376976856,0.013192473577600821,-0.010593656433596868,0.0031679231102137518
11700,2497.96,544.69,-112.02800000000002,292.89500000000004,3.1348,0.04144,-0.033229,19.1,1,1,6.753031986039493,-3.534802175565763,0.229838608339026,-0.0693045337852685,-0.658809583872109,0.0915021559892624,0.9998514470178771,0.013217380363793808,-0.010598463612656962,0.0031713280541818983
11771,2498.272,544.729,-112.041,292.848,3.134824,0.04144,-0.03338,19.0,1,2,6.759213943680507,-3.553841269480618,0.2453081238587723,-0.0671243419024891,-0.6585122043173485,0.0915119293905395,0.9998509781994969,0.013217272975001833,-0.01064653889733497,0.0031585278407780313
11800,2498.368,544.735,-112.012,292.887,3.134811,0.041514,-0.033191,19.1,1,2,6.754424443406009,-3.5945725881135875,0.2471749085286666,-0.0632899778806613,-0.6597706050695543,0.0913185884296661,0.9998512825267769,0.013240934187999409,-0.01058630453904438,0.0031655406481525443
