,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
2625,10172.616,665.081,121.24199999999999,292.702,3.134879,0.041072,-0.03383,40.6,0,0,6.518486198997328,-3.700287077667071,0.1349609483976794,-0.0427419341512621,-0.6747674498438203,0.0839560252459624,0.9998510757773692,0.013099670955187777,-0.010789877980473376,0.003131041499241906
2750,10174.208,665.008,137.91,292.85499999999996,3.134925,0.041089,-0.033682,40.6,0,0,6.742944428068531,-3.462014703922508,0.0404076091376945,-0.0669824704985408,-0.6580687878092156,0.0842983887777363,0.9998515866951236,0.013104907404711735,-0.010742522115541888,0.0031087302479555776
2875,10176.016,664.971,137.90800000000002,292.873,3.134984,0.041108,-0.033757,40.6,0,0,6.766356178311892,-3.434822434777194,0.0767303847344616,-0.0700958712963366,-0.6558167674604447,0.0841394079395405,0.9998513483445522,0.013110717384123125,-0.01076623739262052,0.003078706816198265
3000,10177.616,665.003,142.83299999999997,292.931,3.134995,0.040783,-0.033571,40.7,0,0,6.500076509584977,-3.425148325389205,0.0880394551599365,-0.0699858609292994,-0.6809222346708999,0.0845384896467795,0.9998533468977863,0.01300704436419593,-0.010706899599107998,0.0030763281972902693
3125,10178.624,665.034,142.92800000000003,290.803,3.134974,0.041187,-0.033554,40.6,0,0,6.761084417979305,-3.4631605570198527,0.041020761463725,-0.0679312058712905,-0.6568565898898442,0.0842522506597254,0.9998516945120626,0.013135959577932168,-0.010701531737634107,0.003084277191225593
3250,10179.016,664.978,142.89899999999997,281.18399999999997,3.134877,0.040997,-0.034177,40.6,0,0,6.6737338325093445,-3.6241475589605616,0.0363204948433284,-0.053640834185817,-0.6611649838580721,0.0844895427469481,0.9998501897308141,0.013075746904390246,-0.010900548868242687,0.0031306504944290563
3375,10180.424,664.937,142.90800000000002,242.888,3.134894,0.041173,-0.033956,40.6,0,0,6.7461104377037,-3.460058228792625,0.1335347910726869,-0.0675277625068523,-0.6590152544080582,0.0841758622729142,0.9998502480033572,0.01313181060062708,-0.0108300041472541,0.0031221992480754013
3500,10181.624,664.8870000000001,142.89300000000003,242.168,3.134828,0.041166,-0.034062,40.7,0,0,6.749454096292553,-3.4506482058150136,0.0639025520713098,-0.0680773690914319,-0.6571574683799264,0.0842665159933145,0.9998498026635031,0.013129848583860348,-0.010864035914673546,0.003154665364765817
3625,10182.216,664.982,142.90900000000005,228.51399999999998,3.134965,0.041092,-0.033674,40.6,0,0,6.76613770217091,-3.583215904704189,-0.0029651577327436,-0.0575129243764155,-0.654274576251102,0.0840932758998694,0.9998516671077156,0.013105698055573267,-0.010739834428194643,0.0030887565221759386
3750,10183.224,664.987,142.931,194.218,3.13492,0.041205,-0.033787,40.6,0,0,6.693874411347729,-3.3430820713825824,0.1477338437938762,-0.0797793634141696,-0.6612626928224259,0.0838832212538551,0.9998507368645012,0.013141914183616096,-0.010776018796792549,0.0031099038563356736
3875,10183.624,664.968,142.935,192.923,3.134988,0.041162,-0.033852,40.6,0,0,6.711461336601154,-3.5773643948636966,0.1521058175937914,-0.0556381124941019,-0.6594973932654148,0.0841734178490803,0.9998508050006291,0.013127915907632147,-0.010796516430328057,0.0030758407770915402
4000,10184.224,664.961,142.944,185.052,3.134959,0.041111,-0.033817,40.7,0,0,7.26293643374295,-2.52569608402489,-0.098066446864226,-0.1531208138308206,-0.6147308240585813,0.0845603882308619,0.9998510898351418,0.013111775354705603,-0.010785456621587393,0.0030908620141585504
4125,10184.824,664.984,142.90900000000005,160.48000000000002,3.1349,0.04108,-0.033866,40.6,0,0,6.841023237172025,-3.05572732966607,0.0010148002987552,-0.1032684892574316,-0.6477232332708487,0.0844917511708796,0.9998509539287618,0.01310213314217153,-0.010801286294858351,0.003120296339498752
4250,10185.224,664.947,142.944,147.71300000000002,3.1349,0.041191,-0.033936,40.6,0,0,6.804228301217907,-3.620453189754115,0.1222316919425966,-0.0529339167644274,-0.6512626772790792,0.0839568955514403,0.9998502516060085,0.013137526464609108,-0.010823604624868897,0.0031191897533530276
4375,10185.824,664.9929999999999,142.946,143.003,3.134997,0.041158,-0.033622,40.6,0,0,6.685042806979266,-3.014608290238541,0.108578438260512,-0.1024202202375097,-0.6604854392056096,0.0843625794219211,0.9998516216897141,0.013126613213826122,-0.010723139838555369,0.003072605081391869
4472,10186.224,664.996,142.97400000000002,142.975,3.13499,0.041344,-0.033539,40.6,0,1,6.737630073383111,-3.46068490873778,-0.0105216059794173,-0.0665682624054151,-0.6567723758378542,0.0842020460751488,0.9998511158115954,0.013185957381718792,-0.010696686934632996,0.0030753254880580673
4475,10186.616,664.995,142.95,142.951,3.135016,0.04125,-0.033595,40.6,0,1,6.763934504995057,-3.413985874152508,0.0430445710668945,-0.0708282130907499,-0.6547344291803141,0.0839879125974242,0.9998513607326244,0.013155871813802787,-0.010714460935386779,0.0030626466988725
4600,10188.616,665.008,142.91400000000002,142.996,3.135013,0.041195,-0.03351,40.6,0,1,6.7530889869909245,-3.4603433703703983,0.0707159186235835,-0.066596565857096,-0.655200572985912,0.0839735569501691,0.9998518739979927,0.013138349968356531,-0.010687367579551578,0.0030649628107046072
4725,10190.624,664.99,142.906,142.967,3.134991,0.041194,-0.033598,40.6,0,1,6.72470941271673,-3.495341888976755,0.0655001264590851,-0.0634662972507269,-0.6588975240105825,0.0839721668512675,0.9998515435306264,0.013138118892271343,-0.010715505135275345,0.0030754968854204983
4850,10192.608,664.995,142.90500000000003,142.952,3.134975,0.041251,-0.03361,40.6,0,1,6.740191492890013,-3.528313604592228,0.0442304306239707,-0.0610169556572922,-0.6567942042386652,0.0841830306034248,0.999851238801541,0.013156361199627547,-0.010719383770562698,0.0030830566955426055
4975,10194.608,664.995,142.95299999999997,142.931,3.135018,0.041343,-0.033636,40.6,0,1,6.739789399177656,-3.478480324250919,0.0491271761596854,-0.064544271837072,-0.6572740177162577,0.0842585004070427,0.9998508357607631,0.013185516989968551,-0.010727524598470895,0.003060814630132243
5100,10196.624,664.9979999999999,142.892,142.944,3.134983,0.041138,-0.033634,40.6,0,1,6.741856265719049,-3.4812788893731166,0.0520969627049725,-0.0656569692306016,-0.657719721931851,0.0841166263343938,0.9998516413317472,0.013120293418211651,-0.010727015139971088,0.003079670926880637
5225,10198.616,664.9770000000001,142.92800000000003,142.936,3.135024,0.041269,-0.03372,40.7,0,1,6.761167123332489,-3.4233714141350813,0.0696685373638446,-0.0699449783534723,-0.6546946812827708,0.0840917471126025,0.9998508685346053,0.013161891422060763,-0.010754294476529331,0.003057851386430065
5350,10200.624,665.008,142.933,142.985,3.135041,0.04127,-0.033549,40.6,0,1,6.75395766635619,-3.469956726386286,0.0578453636831969,-0.0658534714424214,-0.6554045523904798,0.0840822730452416,0.9998514740063853,0.013162146948714074,-0.010699706033012079,0.0030502632289804085
5475,10202.616,664.995,142.92400000000004,142.983,3.13503,0.041232,-0.033542,40.6,0,1,6.745363898651599,-3.5013214219892443,0.0444385054540101,-0.0629591420301222,-0.6564560015391688,0.0841175833739346,0.9998516386343516,0.013150076000603368,-0.010697512834988316,0.003056049823791541
5600,10204.616,664.997,142.944,142.994,3.135072,0.041288,-0.033527,40.6,0,1,6.7579905360241135,-3.432173715496908,0.0551734527173712,-0.0688525007685655,-0.6559522787939616,0.0841560527566926,0.9998515234715495,0.01316775809330482,-0.010692584421483985,0.0030347647037744212
5725,10205.216,664.99,142.93399999999997,142.912,3.134997,0.04125,-0.033724,40.6,0,1,6.762190692241866,-3.407982260304624,0.0743695656379111,-0.0708647692753903,-0.6530172586391034,0.0836937929752252,0.9998508903787255,0.013155945357562522,-0.01075566306032578,0.003071452873070185
5850,10205.824,665.004,142.978,142.97899999999998,3.135055,0.041325,-0.033538,40.6,0,1,6.749881336676117,-3.462709747006439,0.0499664358377104,-0.0669994794285701,-0.6581813371851742,0.0841289442182755,0.9998513040632614,0.013179626877491553,-0.010696148244823029,0.003042960908465894
5975,10206.224,665.002,142.906,142.935,3.134985,0.041156,-0.033675,40.6,0,1,6.75713072625005,-3.44030908261634,0.0596140515450009,-0.0677566231962418,-0.6571629396244154,0.0842238224244436,0.9998514299718819,0.013126023075683863,-0.010740082298417096,0.0030783329291720726
6100,10206.824,664.975,142.91099999999997,142.929,3.134993,0.041231,-0.033742,40.6,0,1,6.743780883631941,-3.491624172647637,0.0546213861751336,-0.0643634644855892,-0.6580333088233764,0.0841483322325068,0.9998509017188123,0.013149902576742067,-0.010761417689224877,0.0030734807007763688
6225,10207.224,664.9979999999999,142.91099999999997,142.96200000000002,3.135033,0.041175,-0.033584,40.6,0,1,6.756791202868736,-3.4722849565008063,0.0511287869592907,-0.0653562706711043,-0.6567034536556482,0.0841452286836267,0.9998517385264334,0.01313188579955168,-0.01071089866890452,0.0030546997758936017
6350,10207.824,665.0,142.929,143.02300000000002,3.135064,0.04127,-0.033461,40.6,0,1,6.738772981723479,-3.511328720134272,0.0480295327461044,-0.0615605713634893,-0.6579674142045252,0.084289808342418,0.999851809544393,0.013162054803314095,-0.010671565683879159,0.0030392351030755623
6475,10208.224,664.996,142.89300000000003,142.923,3.134999,0.041119,-0.033724,40.6,0,1,6.775614007566461,-3.4176745096415537,0.0479471912899381,-0.0705402765057503,-0.6550243444234477,0.0844368687988853,0.9998514396982662,0.01311416410306766,-0.010755662107829803,0.003071313367989898
6600,10208.816,664.983,142.952,142.944,3.135025,0.041212,-0.03366,40.6,0,1,6.738783683970364,-3.4719636676460817,0.0404713765097206,-0.0658602420788369,-0.6574846160002078,0.0841814915354499,0.9998513126742488,0.013143714100503549,-0.010735160065586467,0.003058048657581499
6725,10209.224,664.995,142.93399999999997,142.947,3.135042,0.041231,-0.033649,40.6,0,1,6.7526115714980754,-3.474162447661836,0.0489844800702845,-0.0648027349965932,-0.6575147104384075,0.0841532054840188,0.9998512983830948,0.013149702263520992,-0.01073159349676743,0.003049484061328959
6850,10209.824,664.999,142.933,142.935,3.134609,-0.033858,-0.033399,40.6,0,1,6.404336142207171,-3.587846664433831,0.1046292453201993,-0.0554049167342803,-0.6845163568973996,0.0856062406545466,0.9998794394926087,-0.010800044937770785,-0.010653632845312967,0.003311437223578941
6975,10210.224,664.99,142.955,142.942,3.134549,-0.037164,-0.033387,40.6,0,1,6.790497193273541,-3.450419057194007,0.0484288273320186,-0.067156698304902,-0.6543776966015791,0.084177164310569,0.9998674941003494,-0.011854680067450019,-0.010649881697663162,0.0033227732110463135
7100,10211.024,665.006,142.89,142.952,3.127971,-0.189503,-0.032841,40.6,0,1,6.860123534885868,-3.506982156677218,0.0721351147743687,-0.0639795244879238,-0.6476942197350163,0.0831667193479574,0.9981076300214701,-0.06046871605010361,-0.010479270005231857,0.0038572233969126467
7225,10213.032,664.991,142.96200000000002,142.874,3.111652,-0.361449,-0.032288,40.7,0,1,6.775049510498343,-3.5202568452460543,0.0800564734430161,-0.0621522595832157,-0.6547824752821844,0.0838918947154168,0.993258472962452,-0.11537674579091921,-0.01030652835696654,0.004425821078945814
7350,10215.024,664.995,142.91,142.769,3.112966,-0.350001,-0.032623,40.6,0,1,6.794040902780174,-3.504369546573836,0.0344878529350924,-0.0631465461881545,-0.6547120025491926,0.0846273305717128,0.9936750837560372,-0.1117221559726951,-0.010413432802469797,0.004421335150582773
7475,10217.024,665.023,142.93399999999997,96.11500000000001,3.112957,-0.350128,-0.0325,40.6,0,1,6.785023037198076,-3.3977329683648136,0.1659009335292626,-0.0743088654969415,-0.6541693212011345,0.0842640643339937,0.9936709604465219,-0.11176255439417243,-0.010374157501858189,0.00441935025802853
7600,10219.032,665.2479999999999,143.89899999999997,92.757,3.112919,-0.349985,-0.032399,40.6,0,1,6.944245658097811,-3.2751092242825885,0.010280391044041,-0.0826597916872394,-0.6409203543821027,0.0836871432149523,0.9936760872862661,-0.11171884826071087,-0.010342097417885826,0.004446742600585267
7725,10221.032,664.551,145.02599999999995,92.729,3.11288,-0.350595,-0.03239,40.7,0,1,6.8340396153188685,-3.5134811399579657,0.0447420970789055,-0.0621487036686109,-0.6509169338216266,0.0846269233283005,0.9936543896189525,-0.11191252496994958,-0.010339128292692899,0.004432061820936749
7850,10223.032,661.679,145.572,92.681,3.112737,-0.350277,-0.032706,40.6,0,1,6.769784845068655,-3.727929302099972,0.2222075769022688,-0.0466491864866821,-0.6534205951045367,0.0839460023504252,0.9936636679655727,-0.11181719773433377,-0.010440574942400214,0.004519253358371274
7975,10225.024,659.482,146.066,92.82700000000001,3.112918,-0.350766,-0.032064,40.6,0,1,6.783170962777295,-3.46140243443488,0.0565937836879223,-0.0675588851401576,-0.6551847384856376,0.08413783951146,0.9936496527452632,-0.1119652088795288,-0.010234892941485808,0.004405288442050403
8100,10227.024,657.024,146.589,92.892,3.1129,-0.350644,-0.031947,40.6,0,1,6.776489057504948,-3.5216461886414216,0.0692725464624678,-0.061822035331836,-0.6540564622111857,0.0842401573989004,0.9936542194004797,-0.11192742783496477,-0.010197652140186685,0.0044216576868505
8225,10229.032,656.102,146.767,91.958,3.112914,-0.350838,-0.031556,40.6,0,1,6.786610310390691,-3.5417534682058807,0.0481766400586372,-0.0618976094498756,-0.654371243608489,0.084286018708308,0.9936487131085139,-0.1119882294241231,-0.010072741743219461,0.004405823648135292
8350,10231.032,655.872,146.63000000000002,86.779,3.112545,-0.350952,-0.032483,40.6,0,1,6.792654747515528,-3.51777687808736,0.0654307849283846,-0.0626440743802543,-0.6543380128924798,0.0839760424241792,0.9936393983269637,-0.11203684898423784,-0.010369774115990214,0.004578028712932414
8475,10233.032,655.882,146.66199999999998,85.83200000000001,3.112642,-0.350935,-0.032264,40.6,0,1,6.78984345774211,-3.5000501613172066,0.121603044737388,-0.0646712882547283,-0.6548934174170316,0.0843995151642125,0.9936413210637179,-0.11202814747327056,-0.010299560175182304,0.004531921077708862
8600,10235.032,655.883,146.635,83.84700000000001,3.112721,-0.351021,-0.031956,40.6,0,1,6.788709839138458,-3.5155165368015293,0.0641485373199473,-0.0626452190596821,-0.6541883343489283,0.0841632432508848,0.9936397757817258,-0.11205258284782901,-0.0102009632970256,0.0044894330805362315
8694,10236.352,655.898,146.669,82.97,3.112809,-0.350925,-0.031789,12.7,1,1,6.544622488092775,-3.83465854418728,-2.5154719977389126,-0.0209041298952282,-0.7096404293289517,0.0861783871630194,0.9936442483325898,-0.11201927514541177,-0.01014741251719739,0.00445194010124646
8700,10236.352,655.898,146.669,82.97,3.112809,-0.350925,-0.031789,12.7,1,1,6.544622488092775,-3.83465854418728,-2.5154719977389126,-0.0209041298952282,-0.7096404293289517,0.0861783871630194,0.9936442483325898,-0.11201927514541177,-0.01014741251719739,0.00445194010124646
8825,10237.832,655.852,146.62499999999997,83.057,3.11261,-0.350933,-0.032156,12.7,1,1,6.787075574966466,-3.7523980210475534,0.8971025495310484,-0.0481218730315958,-0.649485986298352,0.0850650112267893,0.9936415403689043,-0.11202868547176828,-0.010265191389895451,0.0045484866173143715
8950,10239.832,656.976,146.94899999999996,132.855,3.112714,-0.351007,-0.031801,12.7,1,1,6.737691338781201,-3.383918965147476,0.6572049974353168,-0.0756803743995878,-0.6571839288181973,0.0839381755576603,0.9936407228562293,-0.1120484725572592,-0.010151516852351663,0.004494483833711898
9075,10241.832,658.039,147.28700000000003,182.727,3.112656,-0.350898,-0.031913,12.7,1,1,6.767495619247504,-3.443718105073328,0.7345709599107032,-0.07377312878802,-0.6539450793581888,0.084053040953441,0.9936438467624594,-0.11201611695646853,-0.0101874913519934,0.004528835727829241
9200,10243.832,658.966,147.566,230.733,3.112599,-0.350744,-0.03215,12.7,1,1,6.744435090057936,-3.53397551102942,0.5125637210896627,-0.0605146231898472,-0.657098058545219,0.0843938735616842,0.9936481573372464,-0.11196949215015978,-0.0102633806212726,0.004564566370748335
9325,10245.84,593.7750000000001,63.913,273.05500000000006,3.12252,-0.258574,-0.032237,12.7,1,1,7.93829830907469,-2.1474768859572837,0.5303882930395042,-0.2190949583383405,-0.535573105673504,0.0838294816184995,0.99652767590711,-0.08252185647169756,-0.01028818476365804,0.004109453723696276
9450,10247.84,470.182,-38.743,303.863,3.132059,-0.11792,-0.032048,12.6,1,1,6.2566084136221125,-3.734578714721261,0.8913249714850807,-0.0296525391004726,-0.7047897400573645,0.0822304524363986,0.9992333945277476,-0.037620492424539895,-0.010224402486615117,0.003575388661625183
9575,10249.832,333.352,-105.766,296.75,3.135086,0.02245,-0.032791,12.7,1,1,6.845867144562272,-3.687916187423229,0.5389887089724552,-0.0410886272827484,-0.6491544797236065,0.0864399022447059,0.9999147814794129,0.0071602778501810875,-0.01045847086794156,0.0031273930342839524
9700,10251.44,338.344,-112.046,292.907,3.134912,0.041106,-0.033229,12.7,1,1,6.766657495760871,-3.432251472156836,0.7994962178409106,-0.0720035666877168,-0.6566670441941245,0.0843317795546082,0.9998530284794651,0.013110402648838912,-0.010598101727686183,0.0031175346985830954
9825,10253.24,375.742,-111.97999999999999,292.925,3.13495,0.041383,-0.033345,12.7,1,1,6.740842572182057,-3.527678693395243,0.7086625987044674,-0.0606675936313757,-0.6601782921294226,0.0848168356641051,0.9998515438150559,0.013198569813776444,-0.010634954218891223,0.003096099850131427
9950,10254.232,411.89,-112.009,292.909,3.13493,0.041309,-0.033382,12.7,1,1,6.810066651180341,-2.073664980192617,0.5191848283292964,-0.2087993459809149,-0.6544550732050353,0.0837921701118929,0.9998516957091553,0.01317505453010099,-0.010646824428667634,0.0031063894219287257
10075,10255.24,428.328,-112.046,292.90500000000003,3.134868,0.041049,-0.033301,12.7,1,1,6.878967425950265,-3.808412027482688,0.5702744449527257,-0.0270944349675528,-0.643442359612742,0.0843497228703622,0.9998529502515632,0.013092405726453689,-0.010621213746903316,0.0031395229066955976
10200,10256.04,459.353,-112.058,292.852,3.134822,0.04113,-0.03364,12.6,1,1,6.858882996506579,-3.3807669047709363,0.4952812834565628,-0.0751661035831023,-0.6476672215458109,0.0847785497990864,0.999851388380768,0.013118412338595616,-0.010729477050093765,0.0031601792665434257
10325,10256.64,464.75699999999995,-112.042,292.872,3.134863,0.041391,-0.033381,12.7,1,1,6.868179576404327,-3.5514074175064394,0.7023862329476351,-0.0552007613671578,-0.6434012657253967,0.0842287086415788,0.9998512451823821,0.013201483729701737,-0.010646728235151934,0.003139349050551132
10450,10257.24,474.993,-112.07499999999999,292.82699999999994,3.134805,0.041217,-0.03363,12.7,1,1,6.787092360720794,-3.5922513678311945,0.5621733899423167,-0.0572925579773367,-0.6531463389682574,0.0845707063536861,0.999851031429054,0.01314622758430311,-0.010726341889514365,0.0031681603854582046
10575,10257.84,500.37299999999993,-112.07000000000001,292.91100000000006,3.134803,0.04126,-0.033094,12.7,1,1,6.722989473968426,-3.8180500530586943,0.5813586243046431,-0.0215407290220249,-0.6565991299931901,0.0839684218435055,0.9998526584601526,0.01315997231343274,-0.010555407749412098,0.0031717292001321334
10700,10259.44,519.062,-112.054,292.977,3.134782,0.041258,-0.033141,12.7,1,1,6.787091225846947,-3.5969133197955347,0.7373522339777564,-0.0564945861688794,-0.6519923084299502,0.0841130000066941,0.9998524740202801,0.013159420136114321,-0.010570467369503239,0.003181992582741853
10825,10261.224,529.608,-112.054,292.949,3.13477,0.041319,-0.033307,12.7,1,1,6.764943495425407,-2.909489707901193,0.65198587235046,-0.1185169549175834,-0.6580496922117818,0.0842617269523722,0.9998516407234848,0.01317891581935953,-0.010623445610866861,0.0031867104880778227
10950,10261.84,534.525,-112.03200000000001,292.89500000000004,3.134798,0.041465,-0.033532,12.7,1,1,6.713616056052563,-3.356934050908256,0.6741769899473224,-0.0789673627091279,-0.6581833610281305,0.0842872643981639,0.9998503151035026,0.01322534763508422,-0.010695100853723478,0.003170549650502468
11075,10262.64,539.5,-112.064,292.897,3.13477,0.041405,-0.033438,12.7,1,1,6.816425929575473,-3.464996365968108,0.7832084782869214,-0.0648108859810088,-0.6488247136851707,0.0843455618157522,0.9998508382342285,0.01320633537933827,-0.010665220200804567,0.0031854460013709587
11200,10263.24,542.548,-112.063,292.85499999999996,3.134766,0.041381,-0.033745,12.7,1,1,6.775494153730947,-3.50774050179044,0.6268878703574585,-0.0641137522541035,-0.6551987086789073,0.0844178392372132,0.999849888301803,0.013198684759186782,-0.010763142920634057,0.0031859595053500486
11325,10264.04,544.496,-112.076,292.88,3.134741,0.041311,-0.033492,12.8,1,1,6.760768884029358,-3.4366696505828944,0.6183752172684942,-0.0698283779780386,-0.6539849721321235,0.0845565572209055,0.9998509998594001,0.013176477627718423,-0.01068254432735943,0.0032002756409862895
11359,10264.432,544.485,-112.08,292.91100000000006,3.134778,0.041274,-0.033511,12.7,1,2,6.736448810230609,-3.4548488729418274,0.6730998390050911,-0.0689279304914301,-0.6561816731769443,0.0840452520027248,0.9998511524803196,0.01316452280431747,-0.010688480004251655,0.0031819205379642803
11425,10265.64,544.473,-112.063,292.928,3.13474,0.041425,-0.033512,12.7,1,2,6.755876132940854,-3.4529734800701144,0.6415749369428712,-0.0679642203163432,-0.6540390652757979,0.0842485304593436,0.9998504530525931,0.01321283583892242,-0.010688921053324519,0.0031999166135889597
11550,10267.04,544.471,-112.11200000000001,292.88100000000003,3.134706,0.041294,-0.033626,12.7,1,2,6.74699527409218,-3.444992186555377,0.6667106409932211,-0.0679564827061559,-0.6548237739461826,0.084292919807783,0.9998505564400403,0.013171196558029691,-0.01072539970601798,0.0032171678411023865
11675,10268.64,544.4689999999999,-112.089,292.894,3.134742,0.041257,-0.033644,12.7,1,2,6.757031103013593,-3.4547026190622705,0.6628463310267617,-0.0668049379050524,-0.6551284877809294,0.0841603614302482,0.9998507107748376,0.013159245888317914,-0.01073101943104365,0.0031993175324024504
