,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
3250,3361.016,514.802,237.43,283.233,3.134368,0.04152,-0.033938,39.6,0,0,6.847964085824188,-3.7029032988087054,0.0229049129691055,-0.0592701363852505,-0.6444321680098254,0.0973324529709094,0.999847953755662,0.013244675494369229,-0.01082605483930402,0.003382968856008979
3500,3362.424,514.829,237.40399999999997,242.702,3.134458,0.041871,-0.0337,39.6,0,0,7.529043047302366,-2.597806489956421,-0.1622054889315301,-0.1519364205988902,-0.5886874104812809,0.0971724899751918,0.9998474467746856,0.013356252482535374,-0.010749819891128517,0.003336925242396347
3750,3364.024,514.833,237.34199999999996,195.245,3.134283,0.041857,-0.033877,39.6,0,0,6.896182691869541,-3.243445591566532,0.0760156902843304,-0.0938357667014419,-0.6425755817291606,0.0972087596038224,0.9998465887078389,0.013352520708418485,-0.010806874454430394,0.00342355145355471
4000,3365.016,514.805,237.341,184.475,3.134129,0.04172,-0.034347,39.6,0,0,6.758342894530507,-3.661626267102133,0.0806786703209291,-0.0631901418595088,-0.6523688327759767,0.0968377217613101,0.9998452645775082,0.013309453579662369,-0.010957329868184646,0.003498895469011873
4250,3366.024,514.853,237.38099999999997,147.22,3.134239,0.041923,-0.034004,39.7,0,0,6.74916362067931,-3.518898312326248,0.067119016287202,-0.0711688687783454,-0.6554517252722364,0.097144379707319,0.9998457930053649,0.013373752027258903,-0.01084753152052362,0.0034444195588751096
4500,3367.624,514.842,237.35999999999999,143.004,3.134362,0.04185,-0.033864,39.6,0,1,6.735465707861609,-3.592340413678384,0.0471960805513682,-0.0656469278244003,-0.6551607487362175,0.0972190003400606,0.9998468047665022,0.013349954082993004,-0.010802457468732976,0.003384174468687826
4750,3369.424,514.823,237.37100000000004,142.981,3.134333,0.041942,-0.033925,39.6,0,1,6.786518631149021,-3.528443930343669,0.0502213198917908,-0.0710572195767765,-0.6521152585880298,0.0971389150048725,0.9998461535506553,0.013379416728286875,-0.010822009262961523,0.0033977276939935563
5000,3371.224,514.817,237.34199999999996,142.953,3.134304,0.041923,-0.034055,39.6,0,1,6.741523903716244,-3.579512514784403,0.0697585897197785,-0.0670019515347352,-0.6550165324960281,0.0968511884513484,0.9998457348982063,0.01337347390174581,-0.010863574976121785,0.0034116477549339355
5250,3372.624,514.8249999999999,237.368,142.961,3.134341,0.041923,-0.034004,39.6,0,1,6.748086409874861,-3.5568061374576536,0.0586111483554727,-0.0690157167470606,-0.6537309076087255,0.0968249350545965,0.9998459769670008,0.01337331926946927,-0.01084718050805126,0.0033934274187298087
5500,3374.824,514.817,237.34999999999997,142.96800000000002,3.134351,0.041904,-0.034015,39.6,0,1,6.718868308288588,-3.635418014543135,0.0405165949103817,-0.0631122653873049,-0.6578696407867752,0.0971747655306292,0.9998460375959285,0.013367216485779602,-0.010850655516509,0.0033884955371891626
5750,3375.824,514.827,237.357,142.97299999999998,3.134319,0.041923,-0.033956,39.6,0,1,6.7167694651321606,-3.608688075981824,0.0722507692300869,-0.0639354376128005,-0.6529522271871689,0.0969187417042708,0.9998461025754604,0.013373414817786903,-0.010831946033269852,0.0034046858746864545
6000,3376.824,514.831,237.35200000000003,142.963,3.134339,0.041885,-0.033978,39.6,0,1,6.724684391935476,-3.561830714578172,0.0455570201360986,-0.0683862596681254,-0.6556402750579448,0.0969739794924816,0.9998462239767489,0.013361209202726994,-0.01083889617500914,0.003394822202349458
6250,3377.824,514.822,237.34900000000002,142.94899999999998,3.133835,-0.038685,-0.033766,39.6,0,1,6.488769444425521,-3.216554280219686,0.1070147129741616,-0.103128403787872,-0.6746460248917414,0.0941568368601086,0.9998590614814037,-0.012342560407107617,-0.01077313932290024,0.003668493594501183
6500,3378.824,514.816,237.353,142.93800000000002,3.127024,-0.193326,-0.033204,39.7,0,1,6.81161525433606,-3.652879846729073,0.0518064586604766,-0.0611439547183908,-0.6492088270626863,0.0968967565858867,0.9980294422355153,-0.06170244934148993,-0.010597478497123157,0.004211131181801362
6750,3382.224,514.8000000000001,237.351,142.98,3.059869,-0.658368,-0.030688,39.6,0,1,6.740213089345112,-3.739584404920152,0.0720902238974801,-0.0566455127227039,-0.6559766452931471,0.0967238504510941,0.9775632454701382,-0.21033461196988626,-0.0098041651054302,0.005773253844516587
7000,3386.224,514.7779999999999,237.34800000000004,142.844,2.862793,-1.255333,-0.026732,39.7,0,1,6.676303278396857,-3.7041567896394074,0.0743257198692324,-0.0605231305525121,-0.661625019595217,0.0958665180048844,0.9157597584817676,-0.4015601005361522,-0.008551121182612437,0.007773591790840453
7250,3390.224,514.798,237.337,94.542,2.797007,-1.393871,-0.025581,39.7,0,1,6.7973931344188845,-3.74233992710629,0.100772464432367,-0.0571098542675145,-0.651700108408276,0.0970595947557289,0.8949592465478514,-0.4459973607305596,-0.008185160954527676,0.008203924672121204
7500,3394.232,516.319,238.536,92.78999999999999,2.79716,-1.393658,-0.025536,39.6,0,1,6.721767884475564,-3.795226383797666,0.0938727444470584,-0.0522911698092472,-0.657609400185252,0.0968234224512002,0.8949964479985875,-0.4459233507288877,-0.008170654984374127,0.008183137647582115
7750,3398.232,514.962,238.745,92.82300000000001,2.797245,-1.393601,-0.02549,39.6,0,1,6.869012558944696,-3.805572407655896,0.0004696773251286,-0.0514003473863861,-0.6461050488895946,0.096728661096695,0.8950094283938772,-0.4458980298183161,-0.00815580699215118,0.008157996231686568
8000,3402.232,514.365,239.56000000000003,92.783,2.797164,-1.393519,-0.025486,39.6,0,1,6.755050267725653,-3.7895515603793095,0.0494874382703929,-0.052568947399102,-0.6552935317362224,0.09691200693522,0.8950143546055834,-0.4458871587134748,-0.008154808170517674,0.008212542120287741
8250,3406.232,513.765,240.30599999999998,92.80199999999999,2.797017,-1.393738,-0.025507,39.7,0,1,6.790939476910096,-3.780086087519408,0.058809382910757,-0.0539285735705724,-0.6516433114941129,0.0969693613950524,0.8949768560189932,-0.44596198498407397,-0.008161614558108321,0.00822940989547144
8500,3410.232,513.1210000000001,241.07500000000002,89.92999999999999,2.797034,-1.393714,-0.025566,39.6,0,1,6.738596330328971,-3.81313617215702,-0.0302941967740028,-0.0509539106001286,-0.654258082144058,0.0968873023624106,0.894980883825083,-0.44595360210830176,-0.008180480207202369,0.008226913022701468
8750,3414.232,513.1139999999999,241.10999999999996,87.073,2.797384,-1.393902,-0.025419,12.7,0,1,6.858669702808518,-3.705318498387868,-0.1074021696448446,-0.0564441196975196,-0.6572065448128576,0.1045327878461037,0.8949809377615989,-0.44595798042305534,-0.008132426744759419,0.008028971017504327
9000,3418.232,494.953,109.62400000000002,166.83,2.975567,-0.968247,-0.028114,12.7,1,1,7.101729571810746,-3.5759378668502486,0.8930891336665003,-0.0731816463801111,-0.6210238705067526,0.0969728394298164,0.9508659866226599,-0.30941099257702165,-0.008984051223820354,0.0061644123990586604
9250,3422.232,415.717,-30.745999999999995,246.028,3.104707,-0.417926,-0.030597,12.7,1,1,6.775550596470923,-3.8466832843817818,0.8771916908681682,-0.0488056598851074,-0.6590123331184168,0.0966730087113519,0.9910045921570628,-0.13339957206326802,-0.0097663861698478,0.004366943797641762
9500,3425.432,317.609,-110.512,292.025,3.134981,0.030225,-0.033346,12.8,1,1,6.729011299869208,-3.879165248181162,0.6675725354410693,-0.0444072041067796,-0.6577738095271061,0.0975645992997925,0.9998920264661919,0.009640165761751236,-0.010635598593593275,0.003144305324592895
9750,3429.24,392.706,-112.025,292.951,3.134828,0.041296,-0.033228,12.7,1,1,6.895904019723972,-3.416375705767984,0.4372700143470126,-0.0900500992443509,-0.6388527061618129,0.0951911280133305,0.9998521001464732,0.013171342200480777,-0.010598056921677045,0.0031582854224869146
10000,3432.44,464.946,-111.998,292.803,3.134775,0.041391,-0.033549,12.7,1,1,6.709288688782078,-3.49055267814368,0.7101517688283157,-0.0770247471400984,-0.6572008085868174,0.0961062198838868,0.9998505290330357,0.013201844868357819,-0.01070060383872186,0.003182445901674675
10250,3434.64,514.957,-112.023,292.802,3.13471,0.041441,-0.033645,12.7,1,1,6.739514101509439,-3.5354757042000893,0.6723127634796308,-0.0735677742462901,-0.6550592366888146,0.0969667782846671,0.9998498831021044,0.013218058131576544,-0.010731439054001903,0.0032140964155670227
10500,3436.04,524.839,-112.013,292.68100000000004,3.134783,0.041384,-0.034076,12.7,1,1,6.718150583522172,-3.5208559047604444,0.5832056031645237,-0.074750194281623,-0.6580082636507494,0.0971136960146059,0.9998487683228504,0.013199555257340886,-0.0108686459730608,0.003175650956819674
10750,3437.04,531.5569999999999,-111.997,292.585,3.134737,0.041515,-0.034407,12.7,1,1,6.7530146110285525,-3.595784815160927,0.6329555908996263,-0.0666550205107996,-0.6541007235782228,0.0967436258078547,0.99984699409054,0.013241508923928474,-0.010974361015189858,0.003195974004473195
11000,3438.04,539.408,-112.025,292.649,3.134695,0.041405,-0.034096,12.7,1,1,6.84946970232127,-3.931149189311812,0.8126683874339218,-0.03759745687318,-0.6432879471099081,0.0977275422228281,0.9998484624856231,0.01320661997075225,-0.010875327002119762,0.0032193969436207326
11250,3439.04,544.708,-112.04400000000001,292.58099999999996,3.134714,0.041274,-0.034226,12.7,1,1,6.719632931537952,-3.578389566221572,0.6573204013750591,-0.0714237990280999,-0.6570700592446139,0.0970961747911367,0.9998485934225745,0.01316475788378887,-0.010916727318179916,0.0032100538034563683
11500,3440.64,544.725,-112.103,292.576,3.134766,0.041051,-0.034431,12.7,1,2,6.756925176697395,-3.559645174994206,0.6425512543442632,-0.0710875661148461,-0.6562812410660394,0.0974308276111568,0.9998488981541911,0.013093416579779063,-0.010981935306286644,0.0031843993227716224
11750,3442.24,544.771,-112.047,292.6139999999999,3.134751,0.0412,-0.034242,12.8,1,2,6.749220343498912,-3.5567641393611997,0.6559138256583108,-0.0699594747430958,-0.6536139534945307,0.0965052657043188,0.9998489094805719,0.01314100388534833,-0.010921705219468386,0.0031919559044139966
12000,3444.44,544.756,-112.07300000000001,292.596,3.134728,0.041106,-0.034263,12.7,1,2,6.738653759565494,-3.55309042791354,0.649485867870077,-0.0735607980971172,-0.6531907161417876,0.0969665864599131,0.9998491892926475,0.01311112185014571,-0.01092848654579727,0.003203956379932809
12250,3445.84,544.7189999999999,-112.086,292.56399999999996,3.134777,0.041089,-0.034488,12.7,1,2,6.747077633262839,-3.581562484182231,0.6584891388912986,-0.0691363220656452,-0.6542881731617445,0.0968661656067206,0.9998485599216442,0.013105486444050227,-0.011000073413380813,0.0031783380215581053
12500,3447.44,544.742,-112.07300000000001,292.64,3.134704,0.041069,-0.034206,12.7,1,2,6.736667809481161,-3.538444052445993,0.6391869785269011,-0.073850704475481,-0.6554894384129788,0.0973709702183016,0.9998494999124301,0.013099424734170624,-0.010910392813485607,0.0032165082236564665
12750,3450.64,548.4050000000001,-112.111,296.653,3.134509,0.040507,0.013672,12.7,1,2,6.727396998352578,-3.521537939036177,0.6432127744420936,-0.0748412718415499,-0.6550884961037566,0.0968899944335688,0.9999012335104863,0.012921640762814613,0.004361336867929035,0.0033960513731468803
13000,3452.64,578.871,-112.458,349.203,3.090064,0.034534,0.501832,12.7,1,2,6.646305932513669,-5.675670524744742,0.3876340936634845,0.1013849241331509,-0.6549535878096058,0.0976893222642062,0.98699348610849,0.011030461844567166,0.16028953287724648,0.005427056375157799
13250,3454.44,591.665,-112.939,411.0710000000001,2.985648,0.028239,0.930408,12.7,1,2,6.9368959861153465,-7.784695346148705,-0.3163873667010941,0.2504000032540526,-0.6331863482534009,0.0983773155390281,0.954654007711528,0.009029354607028639,0.29749579521995473,0.007102685558659402
13500,3456.64,582.425,-113.61699999999999,498.44899999999996,2.778516,0.019948,1.427296,12.7,1,2,6.763619904919576,-9.98407049991017,-2.0778885031702474,0.4043309242187994,-0.6553626061744652,0.0987311067360855,0.8894496100703642,0.006385689634928726,0.4569014073177877,0.008928499570959439
13750,3458.648,546.8159999999999,-114.354,581.159,2.518511,0.011669,1.843071,12.7,1,2,6.704960120457163,-11.658161546316412,-4.445596065823116,0.5366048937673303,-0.6605073070348492,0.0986440403159552,0.8069420344616254,0.0037387990761734635,0.5905280788518383,0.01035193160517388
14000,3461.84,499.921,-114.9,637.823,2.269384,0.005138,2.13991,12.7,1,2,6.634892218439727,-11.977474663635682,-7.184695319748036,0.5610337967362508,-0.6700621505297653,0.0982914779069272,0.7275099567652852,0.0016471192878155638,0.6860037047857928,0.011201197507024736
14250,3465.848,499.773,-115.038,621.615,2.268826,0.004688,2.140018,12.7,1,2,6.68474454072195,-11.813571610613526,-7.062936417027995,0.5439550640650636,-0.6644317855142823,0.0985048340953897,0.7274072643289481,0.0015030175320514263,0.6861101904662178,0.011367465776712726
14500,3468.248,499.807,-115.065,553.274,2.269003,0.004626,2.139755,12.7,1,2,6.900322186713958,-12.081342896667458,-7.243515561063787,0.5658232878524305,-0.6399120743030339,0.0992136182148031,0.7274758747034804,0.0014831639254678376,0.6860370569259475,0.0113933521652069
14750,3470.648,499.807,-115.073,509.529,2.26885,0.004668,2.139877,12.7,1,2,6.819586743295787,-12.481107972536693,-7.330485394490735,0.6153740626019114,-0.6444709492698375,0.0984893644730338,0.7274331300100912,0.001496642726882388,0.6860821226377256,0.011407121511704768
15000,3472.848,499.84499999999997,-115.07900000000001,472.594,2.269023,0.004646,2.139716,12.7,1,2,6.86776570003339,-11.59449881119992,-7.664512516965639,0.5115531363602546,-0.6458494787638734,0.0978638675093951,0.7274850768283717,0.0014895819332570075,0.6860271837927144,0.0113994401230674
15250,3474.048,499.789,-115.105,433.564,2.268709,0.00461,2.140027,12.7,1,2,6.723266233825377,-12.33921452235667,-7.389222113236332,0.5902749453175764,-0.654670846047231,0.0992567643933322,0.7273878622769305,0.0014780467856814826,0.6861301580524046,0.01140698912415477
15500,3476.448,499.822,-115.099,383.002,2.268899,0.004633,2.139858,12.7,1,2,6.65433971335095,-12.323429116452512,-7.216514821481652,0.5814423164915695,-0.6636062783067785,0.098990270719807,0.7274436721821319,0.0014854105595796976,0.6860711567453254,0.011395843091919856
15750,3478.448,499.848,-115.10900000000001,337.221,2.268615,0.004557,2.140169,12.8,1,2,6.698897026505483,-11.57876988760488,-7.530803725459621,0.5137657460593892,-0.664661238258123,0.0989580778444483,0.7273510847254326,0.0014610407200401111,0.6861694221565777,0.011392497797209584
16000,3480.648,499.86,-115.18,286.591,2.269061,0.004371,2.139511,12.7,1,2,6.746054470851096,-12.061387439533013,-7.21340089223247,0.5620530065866932,-0.6512665333639187,0.0987088594231648,0.7275232396862755,0.001401462578867959,0.6859859536893997,0.01145613197683377
16250,3482.848,499.878,-115.16600000000001,238.324,2.268843,0.004594,2.139672,12.7,1,2,6.748803150185745,-11.984891146951831,-7.338673300088018,0.5498984028548546,-0.6545405927916056,0.0985809472661414,0.7274642996611667,0.0014729846854292694,0.6860479076712703,0.011480044184447594
16500,3483.848,494.496,-115.16,233.00799999999998,2.26879,0.004438,2.139856,12.7,1,2,6.774031579582566,-11.86801807391766,-7.221486629934446,0.5458358923122394,-0.6512709631675698,0.0984737606992817,0.7274272700526844,0.0014229268572648033,0.6860880065523283,0.01143631618617638
16750,3484.848,457.058,-115.177,233.14,2.268455,0.004452,2.140132,12.7,1,2,6.441953589293504,-13.485118312116796,-6.748782058967294,0.7178856591826088,-0.6895302349364837,0.0981071387723929,0.7273322944731987,0.0014274399866846294,0.6861882285676885,0.011463455263327208
17000,3485.848,452.642,-115.164,233.368,2.267815,0.004513,2.140867,12.7,1,2,6.736640082598783,-12.290673463184945,-7.2561519940606845,0.5842649201665086,-0.6545123041089501,0.0983988540604348,0.727118139076894,0.001446980534855807,0.6864154391125964,0.011443907573375461
17250,3486.848,454.825,-120.25099999999999,233.156,2.268392,0.004157,2.140104,12.7,1,2,6.714985711967428,-12.113254595425635,-7.321166592217053,0.5685710292751293,-0.6616650433595572,0.0988502438293096,0.7273270848941836,0.0013328819233647102,0.6861933932452512,0.011496176393720928
17500,3487.848,454.876,-127.807,233.066,2.268786,0.004371,2.139949,12.7,1,2,7.061098295740143,-12.220660540079882,-7.238951934589469,0.5802533788422153,-0.6262329249762755,0.0983495526910212,0.7274120575904557,0.0014014182491111466,0.6861046856021847,0.011405914853182486
17750,3488.856,454.839,-130.216,230.50300000000001,2.268696,0.004239,2.139668,12.7,1,2,6.76531534892902,-12.131839885808,-7.310042212073403,0.5715976892765365,-0.6523900092996345,0.0990030308213378,0.7274424080469895,0.0013592073894921084,0.6860704309176222,0.011535135481543557
18000,3490.656,454.861,-130.248,222.029,2.268569,0.004198,2.139692,12.7,1,2,6.736268346175184,-12.13004282542922,-7.350442335389999,0.5686676953815601,-0.6535955493914881,0.0983050349683903,0.7274190895436393,0.0013460932146671309,0.6860945408950793,0.011573122073608947
18250,3493.256,454.911,-130.33700000000002,208.147,2.268399,0.004036,2.13964,12.7,1,2,6.668504773255487,-12.109830507538364,-7.520885263731791,0.5672040836111386,-0.6591488323933306,0.0983483604843185,0.727401123895511,0.0012942127624118516,0.686112337702402,0.011652897554601607
18500,3495.456,454.916,-130.332,198.19799999999998,2.268258,0.004031,2.139817,12.7,1,3,6.671226781623472,-12.163012150964336,-7.317985616323904,0.5699305956033224,-0.6578462191904478,0.0984285865859398,0.7273515856822013,0.0012926017419027966,0.6861650165103489,0.011643457548196354
18750,3496.856,454.914,-130.321,198.18400000000003,2.268366,0.004011,2.139819,12.7,1,3,6.7076049954130745,-12.151373187679752,-7.328819361903412,0.5697285747645073,-0.6542476632729004,0.0983041188742539,0.7273679165007212,0.001286156075820389,0.6861483939182023,0.011603506858710205
19000,3498.856,454.909,-130.312,198.166,2.268387,0.004052,2.139761,12.7,1,3,6.702482626894275,-12.137110760779803,-7.320071316239558,0.5682140257246742,-0.6554187019384063,0.0982254103909093,0.7273802547392593,0.0012993130326542511,0.6861350824445441,0.011615741040161673
19250,3501.256,454.9030000000001,-130.322,198.139,2.268454,0.003993,2.139695,12.7,1,3,6.704069789798379,-12.112690673478609,-7.345512706081493,0.5676092132059625,-0.6543481518046471,0.0983888432627757,0.7274009659065694,0.00128039275068612,0.6861131897519003,0.011614053601866906
19500,3502.656,454.90599999999995,-130.293,198.187,2.268357,0.004108,2.139862,12.7,1,3,6.703811023610308,-12.158048793618216,-7.339732366126421,0.5714380833629535,-0.6534135029613152,0.0979884296102591,0.727359743157702,0.0013172502498027601,0.6861571942656851,0.011591964578264556
19750,3504.856,454.84799999999996,-130.69400000000002,198.19899999999998,2.268197,0.003837,2.139799,12.8,1,3,6.304222847509799,-11.691325369477138,-7.296972729755716,0.5279884203277883,-0.7065812900461363,0.0989536219823423,0.7273450713331351,0.001230414747354502,0.6861715522476977,0.011671939553104574
20000,3507.056,455.894,-132.373,198.14000000000001,2.268375,0.003779,2.139585,12.7,1,3,6.753837554428799,-12.315453787649666,-7.638236638772028,0.5874225794106281,-0.6503453899755878,0.0983045449680472,0.7274061433877885,0.0012118224790268156,0.6861066945722649,0.011680655422711898
20250,3508.056,457.053,-132.398,198.191,2.268141,0.003776,2.139685,12.7,1,3,7.322969273540218,-11.811645974616049,-7.136137422445045,0.5417423871869996,-0.601163138104071,0.0971651431981597,0.7273543734489818,0.0012108991963653737,0.6861607115929673,0.011731454044914639
20500,3509.056,457.844,-132.394,198.17499999999998,2.268246,0.003766,2.139679,12.8,1,3,6.722496244766727,-12.128673500798314,-7.340272306487777,0.5685501719117636,-0.6536370986901563,0.0982560560330899,0.7273714993122301,0.0012076648945528211,0.6861431794773994,0.011695331992992027
20750,3510.456,457.92,-132.36,193.238,2.268571,0.003892,2.139326,12.7,1,3,6.665686478355151,-12.347795818567269,-7.286177497215861,0.5893425218960336,-0.6559977287150105,0.0976838027944157,0.7274770065267827,0.0012480722487425953,0.6860311951730477,0.011698142584753022
21000,3512.256,457.947,-132.346,183.20700000000002,2.268343,0.004084,2.139637,12.7,1,3,6.818207317016896,-12.12629435397684,-7.89232364349004,0.5800849737247167,-0.6377252787821206,0.100408780806005,0.727392953443327,0.001309622408014373,0.6861206073008446,0.01167426260037362
21250,3513.456,457.907,-132.355,183.18699999999998,2.268287,0.004011,2.139688,12.7,0,3,6.808057631457185,-11.2909928842648,-7.15048657333491,0.438067118353959,-0.6415093564071338,0.0992500689984605,0.7273763324088774,0.0012862157519273388,0.686138222341038,0.011677180444345207
21500,3515.256,457.90500000000003,-132.428,189.493,2.268308,0.003758,2.13959,40.7,0,3,6.676207416745833,-11.861359066892431,-7.425518809513289,0.4680202806710609,-0.6622260436750039,0.0971683417380639,0.7273950406079613,0.0012051055511882506,0.6861180910768678,0.011703320750436294
21750,3516.856,457.896,-132.355,233.036,2.268788,0.00397,2.139259,40.6,0,3,6.767259660699544,-10.808905456408066,-8.104188495537853,0.3801623732594613,-0.6577549113850183,0.0995955424398248,0.7275209351029422,0.0012730401043899566,0.6859855165433638,0.011642141064571628
22000,3518.656,457.966,-132.39600000000002,281.688,2.269551,0.003799,2.138413,40.7,0,3,6.8183536922522165,-11.58834171402028,-7.59948673853653,0.4488769205931864,-0.6522571175971654,0.0990617363604438,0.7277713889445976,0.0012182160729591563,0.6857196860291678,0.011654766205728122
22250,3520.664,457.9,-132.448,329.392,2.269138,0.003656,2.13869,40.6,0,3,6.635666576424995,-11.42756977946575,-7.279824624542346,0.43714220701923,-0.6642138079742711,0.0985632397126405,0.7276643301299554,0.0011724014982584208,0.6858324289689011,0.011710145424708515
