,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
4250,5758.488,539.64,141.75199999999995,143.47299999999998,3.134832,0.042465,-0.03352,40.6,0,0,6.576356505247907,-3.402235464889141,-0.0412660881800576,-0.0752451642651302,-0.6698761395272289,0.0907578018915638,0.9998461653761036,0.013544096593596162,-0.010691113100608579,0.003146924027404696
4500,5760.096,539.664,141.815,143.52,3.134834,0.042111,-0.033603,40.6,0,1,6.76260575199325,-3.514132199052871,0.0107521348914611,-0.0656905421883772,-0.6556049347680647,0.090787904074286,0.9998474019017001,0.0134311972951303,-0.010717592142391855,0.0031478672634995923
4750,5763.296,539.6469999999999,141.82500000000002,143.483,3.134785,0.042073,-0.033713,40.6,0,1,6.748546689321292,-3.527158712449305,0.0283166137590213,-0.0658502393279305,-0.6570615583944993,0.0906171587621661,0.9998471070535518,0.013419283088015314,-0.010752841269846701,0.0031720281638887605
5000,5766.104,539.661,141.85699999999997,143.538,3.134848,0.042149,-0.033551,40.6,0,1,6.74884364780537,-3.5016565029119278,0.0415164827442004,-0.067229718818283,-0.6557519273857512,0.0903943909311807,0.9998474399063216,0.01344325777345873,-0.010700959490315638,0.0031408914654006783
5250,5769.696,539.653,141.846,143.51500000000001,3.134805,0.042167,-0.033603,40.6,0,1,6.742839207007509,-3.5354619175218263,0.0109582657171286,-0.0645750050952281,-0.6565863436609888,0.0906445792547975,0.999847114599764,0.01344917890628867,-0.010717688210876234,0.0031619887234788455
5500,5772.504,539.6750000000001,141.861,143.51500000000001,3.13481,0.042186,-0.033544,40.6,0,1,6.745927766502357,-3.506186938010168,0.034817272195224,-0.066903890708474,-0.6551941585236987,0.0904557867445036,0.9998472423471947,0.013455219220832764,-0.010698854443265876,0.0031596772036456685
5750,5773.504,539.6659999999999,141.84899999999996,143.486,3.134773,0.042148,-0.033663,40.6,0,1,6.771225155954695,-3.4560441349989848,0.0460426242314595,-0.0718989568125929,-0.6543408625152072,0.0904919790454031,0.9998469377049152,0.013443253699833053,-0.010736932933887257,0.0031777921956369845
6000,5774.504,539.657,141.848,143.55399999999997,3.134387,-0.036234,-0.033222,40.6,0,1,6.783751841775411,-3.5115850135613558,0.0291027703144933,-0.0673285059716922,-0.6530932867384892,0.0905638446834727,0.9998712189195158,-0.011558666414303576,-0.010597836717337125,0.003410082702382543
6250,5775.504,539.6469999999999,141.87599999999998,143.475,3.131935,-0.114489,-0.03318,40.6,0,1,6.775747647335551,-3.534937681299471,0.0277830946946508,-0.065483922001373,-0.6545478411162595,0.0903883082918677,0.9992696996861533,-0.03652865996496352,-0.010586352729410595,0.0036950542888213055
6500,5776.504,539.6800000000001,141.877,143.49300000000002,3.124639,-0.232517,-0.032682,40.6,0,1,6.900180805026391,-3.5152761997279818,0.0026339102891796,-0.0663678410121467,-0.6428601516763761,0.0913540659025971,0.9971802101171402,-0.07420420436274625,-0.010429954829037332,0.00407193417089216
6750,5780.104,539.701,141.89899999999997,143.447,3.071703,-0.605455,-0.030953,40.6,0,1,6.677072434138413,-3.749262199690292,0.004640233311245,-0.0485181456871284,-0.6618675867439882,0.0923369748273171,0.9810608530278452,-0.19337422881377986,-0.009885974192091779,0.005317687582573668
7000,5784.104,539.7389999999999,141.848,143.394,2.947773,-1.046354,-0.028272,40.7,0,1,6.774543188761034,-3.7566148816277343,0.0342192534702676,-0.0474525629372626,-0.6515109153295598,0.0899023855823482,0.9423305276944072,-0.3344936387486939,-0.00903786305084424,0.006745312691969222
7250,5788.104,539.7420000000001,141.83900000000003,143.374,2.924944,-1.107356,-0.027833,40.6,0,1,6.79997465428036,-3.663114664410124,0.03975469318557,-0.0570652796580643,-0.6524125769959513,0.0906049477600417,0.9351608842542808,-0.3540430230952399,-0.00889874571665283,0.006962088982867834
7500,5792.104,536.751,144.49399999999997,143.454,2.92495,-1.107264,-0.027681,40.6,0,1,6.356724424603769,-3.2604229188856086,0.0713220163224076,-0.0936976034551401,-0.6896098373566562,0.0893732560641547,0.9351711748019401,-0.35401677830249934,-0.008850227624298709,0.006976243321209746
7750,5796.104,532.048,147.375,93.48299999999999,2.924865,-1.107266,-0.027682,40.6,0,1,6.8030996601330855,-3.66292909214448,0.0208901542207871,-0.0561823598097655,-0.6515878850340926,0.0905855596147998,0.93516729436216,-0.35402623688929624,-0.008850767827757284,0.0070156295669288726
8000,5800.112,533.343,148.84700000000004,93.461,2.92493,-1.106982,-0.027758,40.7,0,1,6.7613502834301,-3.6682509003474735,0.0500540073388774,-0.0560488063182464,-0.6551071114111394,0.090301341605787,0.9351996316144903,-0.35393980662917457,-0.008875176969826636,0.007035164900565053
8250,5804.096,533.303,150.21899999999997,93.43700000000001,2.92481,-1.106974,-0.02794,40.6,0,1,6.834160515038451,-3.743608890225139,-0.0612378489710453,-0.0513012140211104,-0.6515382128330794,0.0906715942879309,0.9351948090442167,-0.35394994496972887,-0.008933689013883096,0.007091882209950768
8500,5808.112,531.1550000000001,152.06,90.07600000000001,2.924418,-1.107575,-0.027804,40.6,0,1,6.858319342937807,-3.5551214219287286,-0.0567220065691376,-0.0622364221933522,-0.6477256395836646,0.0905557644031223,0.9351153009790589,-0.354159470185822,-0.0088906393779623,0.0071693851893076055
8750,5812.112,531.207,152.05599999999998,85.71900000000001,2.924583,-1.107755,-0.027366,12.7,0,1,6.731557342990484,-3.824621211749423,-1.5199380417457804,-0.034433427655918,-0.6702932857000323,0.0960325558396086,0.9351047285038994,-0.35419303829771187,-0.008749991366371791,0.007062294398617487
9000,5816.112,532.321,152.438,137.16400000000002,2.924768,-1.107568,-0.027217,12.7,1,1,6.659313214066504,-3.745519167571645,0.6129430014296634,-0.0453037833226279,-0.6663578626904259,0.090814925629898,0.9351326905186664,-0.35412143587880424,-0.008702059937009208,0.007009559708447307
9250,5820.112,495.771,65.45100000000001,225.207,3.020694,-0.818046,-0.029171,12.7,1,1,6.771610503076938,-3.635816896362888,0.6563101722151624,-0.0604975988843783,-0.6530607496992947,0.0887491428964336,0.9651719301657088,-0.26138199923075206,-0.009320715827178751,0.005976617337938787
9500,5824.112,385.413,-65.86699999999999,277.641,3.123319,-0.252494,-0.031227,12.7,1,1,6.657382751530215,-3.568197116657277,0.6241478005136742,-0.0592476364158077,-0.663953624550847,0.0900862034395486,0.9966909278908246,-0.08057405572305162,-0.009964933970960628,0.0039643278648406974
9750,5828.104,357.85299999999995,-111.997,292.863,3.134954,0.041335,-0.033559,12.7,1,1,6.709475831601729,-3.5993310379827284,0.7108609138920033,-0.0570552408510493,-0.6622818625938822,0.0901376007212,0.9998510267446078,0.0131832371991705,-0.010703187544864228,0.00309327513865699
10000,5830.72,414.508,-112.021,292.806,3.134867,0.041177,-0.03362,12.7,1,1,6.717444225708435,-3.540118315237277,0.6723592514796731,-0.0647963939734982,-0.6565013760959887,0.0904543150194562,0.9998513356434078,0.01313321376881016,-0.01072294355847676,0.0031374814163921154
10250,5832.92,464.915,-111.994,292.88100000000003,3.134873,0.041391,-0.033379,12.7,1,1,6.751626808949556,-3.500026989380922,0.6510497125481797,-0.0695079918692848,-0.6541364240956948,0.0906482792254097,0.9998512685364155,0.013201441926352605,-0.010646056632111416,0.003134360440659381
10500,5834.92,514.045,-111.982,292.961,3.134869,0.041362,-0.033026,12.7,1,1,6.594212479712635,-3.272798989147089,0.6308563879447833,-0.0886980558531072,-0.671162364440614,0.0904093161935973,0.9998525695978554,0.01319222652803243,-0.010533496284386611,0.0031384205941515824
10750,5838.312,529.876,-112.038,292.87600000000003,3.134829,0.041319,-0.033474,12.7,1,1,6.772067458745244,-3.395021051361026,0.7333477790891236,-0.0846875753843368,-0.6527016424468134,0.0901517841838731,0.9998511752865015,0.013178661646827612,-0.01067650523889512,0.0031563255985702
11000,5839.72,539.741,-112.04400000000001,292.783,3.134842,0.041275,-0.03383,12.7,1,1,6.732905415644847,-3.4506441198820625,0.5788302676388665,-0.0740322718000084,-0.6531423304092401,0.0908179607020589,0.9998501683529981,0.013164560031660288,-0.010789995538971957,0.0031482058260461914
11250,5840.72,544.6659999999999,-112.03699999999999,292.77899999999994,3.134761,0.041615,-0.033944,12.7,1,1,6.740175357294344,-3.4996643338516287,0.635779892226113,-0.0695081428959449,-0.6530246053655574,0.0907035565237665,0.9998482154150113,0.01327331923693567,-0.010826614157840787,0.0031858364253310044
11500,5841.912,544.714,-112.07000000000001,292.741,3.134763,0.041503,-0.034075,12.7,1,2,6.7347331495271385,-3.4909064452388177,0.6267639544111715,-0.0714199557272204,-0.6548942972833666,0.0906269155036022,0.9998482389641599,0.013237588124438602,-0.010868390606468097,0.0031848683711031356
11750,5843.72,544.701,-112.041,292.762,3.134798,0.041447,-0.034073,12.7,1,2,6.738585483591945,-3.483620242835615,0.6110525531054801,-0.0700208579498144,-0.6549927554729168,0.090563390560818,0.9998485397737261,0.013219583025126859,-0.010867634627720883,0.0031677522926960738
12000,5846.72,544.709,-112.089,292.746,3.134764,0.041429,-0.034131,12.7,1,2,6.746809710619805,-3.4950672504556386,0.6343185688426507,-0.0697652358743526,-0.6535308827766113,0.0909925263581037,0.9998483579232641,0.013213982813507783,-0.010886249907259025,0.003184553236048929
12250,5849.12,544.723,-112.053,292.77,3.13475,0.041504,-0.034055,12.7,1,2,6.730231633676926,-3.4819870882084354,0.6408931826641885,-0.0719416223873568,-0.6553499244156712,0.0903993749714489,0.9998482817847721,0.013237962544762798,-0.010862057017682563,0.0031914694181459863
12500,5852.32,544.713,-112.06,292.786,3.13475,0.041504,-0.03398,12.7,1,2,6.727456741442694,-3.4919068760993417,0.6290280396856055,-0.0697978754219173,-0.6556062877446724,0.0903174655924226,0.9998485400026921,0.013237965963560645,-0.010838138093720865,0.0031918762968044653
12750,5856.12,547.096,-112.056,295.443,3.134692,0.041123,-0.002467,12.7,1,2,6.715527519494659,-4.0540024538591295,0.6559287003109404,-0.022168005374569,-0.6530067270531603,0.0903784511924321,0.9999081576496317,0.01311746837233955,-0.0007869268894429314,0.0033149713861078474
13000,5858.12,577.981,-112.42699999999999,347.319,3.092916,0.034985,0.48517,12.7,1,2,6.760536015793729,-6.916185943131138,0.1302525143599352,0.1834740203558065,-0.6520058468930112,0.0912712940777852,0.9878434914988506,0.011173825784498282,0.1549579835891105,0.005329656902168065
13250,5860.112,591.7860000000001,-112.976,415.873,2.976357,0.027944,0.958946,12.7,1,2,6.865685501479703,-8.681615567849953,-1.2735357485814027,0.3197585219427094,-0.6394617147316579,0.0914596416516898,0.951754976254528,0.008935702624536145,0.3066438694885642,0.007221890225515399
13500,5862.12,583.101,-113.569,495.64799999999997,2.786634,0.020306,1.411743,12.7,1,2,6.768199661423779,-10.60502169539826,-3.313134203954665,0.4657211806029994,-0.6510574628039758,0.092103536404302,0.892001591094762,0.006499950947548275,0.4518989584627521,0.008845533470195836
13750,5864.128,548.554,-114.316,578.249,2.529054,0.011999,1.828834,12.7,1,2,6.702911073663599,-11.519526024818306,-5.540337470742412,0.5228020250888247,-0.6549723687786717,0.0922915654136285,0.8102812865279713,0.0038443485813466722,0.5859384443219069,0.010276047498170496
14000,5866.328,499.83,-114.918,642.912,2.269033,0.00506,2.140113,12.7,1,2,6.71579415904139,-12.045467030538804,-7.335620856982057,0.5718823349009992,-0.6590660019231208,0.0927513996165846,0.7274240606806558,0.0016221737396697707,0.6860938949655913,0.011259297765329149
14250,5868.528,499.897,-114.90499999999999,592.804,2.269442,0.004968,2.139871,12.7,1,2,6.758029234517818,-11.943514138060996,-7.333283837487084,0.5612324340048244,-0.6554067594221661,0.092580406531125,0.7275250742042726,0.001592613765254554,0.6859879248126062,0.011193614106112493
14500,5870.928,499.849,-114.9,546.3130000000001,2.268963,0.005018,2.140338,12.7,1,2,6.705829016135813,-12.057249344720288,-7.4433772589825535,0.569777045699838,-0.659342817093066,0.0927600789184484,0.7273779294215587,0.0016086566637875457,0.6861436800433854,0.011207602360208542
14750,5872.712,499.838,-114.92099999999999,505.4,2.268803,0.005019,2.140425,12.8,1,2,6.790258472815872,-12.08501059572923,-7.288197407016035,0.5726657133040177,-0.6527050147019413,0.0930165247838002,0.7273396232755425,0.0016090059688831282,0.6861838216669993,0.011235942134761728
15000,5875.128,499.84299999999996,-114.918,473.526,2.269011,0.004904,2.14025,12.7,1,2,6.878466517673137,-12.019422002013814,-7.400705145432839,0.575891825219015,-0.6436333566296799,0.092840064346015,0.727399193670021,0.0015721235576900171,0.686121012305477,0.011220425510206659
15250,5877.528,499.873,-114.937,439.807,2.269153,0.004965,2.139981,12.8,1,2,6.829850894992009,-12.289077379315495,-7.318692776163786,0.6033603998816959,-0.6447559616493848,0.0922107883575358,0.727463315138872,0.001591719623870448,0.6860523166988732,0.011261008299008385
15500,5879.52,499.798,-114.937,388.02700000000004,2.268747,0.004869,2.140425,12.8,1,2,6.733091323031868,-11.926214653545038,-7.31450656247573,0.5622411874341131,-0.6577409563196391,0.0928090705609239,0.7273310568910456,0.0015609386661458952,0.6861926770353929,0.011256426397220996
15750,5881.728,499.842,-114.935,339.52,2.268809,0.00491,2.140336,12.8,1,2,6.755236166690622,-12.002239428192643,-7.443017585985267,0.5686939685393162,-0.6555722377441061,0.0924776764606364,0.7273545786191249,0.0015740906268530773,0.6861675836896554,0.01126438165162409
16000,5884.128,499.795,-114.973,291.79,2.268389,0.004851,2.140652,12.7,1,2,6.692878810402175,-12.156168418841828,-7.395775391858791,0.5855469126164491,-0.6587035184479753,0.0924682218087485,0.7272402520020437,0.001555219348384212,0.6862880660806762,0.011308736270141286
16250,5886.528,492.38300000000004,-114.99199999999999,243.76600000000005,2.268046,0.004698,2.141024,12.7,1,2,6.66335419113035,-12.443063878568168,-7.138611295160983,0.6027943063523807,-0.6609208129202322,0.0919910936645692,0.7271289900697113,0.0015061652168198987,0.6864061041244374,0.011305904972759592
16500,5887.528,454.994,-114.97,243.821,2.267983,0.004726,2.141167,12.7,1,2,6.844597712102698,-12.14666254344858,-7.400079802620998,0.5787761849199586,-0.6457990400237416,0.0923736166549116,0.7270967930074222,0.0015151169315436128,0.6864406210246388,0.011279708609427574
16750,5888.528,452.897,-114.94500000000001,243.948,2.267733,0.004808,2.141576,12.7,1,2,6.7481175923222825,-11.893668021601291,-7.389747827248922,0.5570560400871521,-0.6543715119170485,0.0926202737082065,0.7269939412442794,0.001541357324474484,0.6865503023125558,0.01123013830039093
17000,5889.52,454.74199999999996,-119.957,243.92600000000004,2.267751,0.004428,2.141523,12.7,1,2,5.836888836956108,-11.890766346528713,-7.322764660821192,0.5651032591784607,-0.7541580584702634,0.0927802831961387,0.727005176662525,0.0014195469089250362,0.6865384722316781,0.0112420700165696
17250,5890.936,454.78499999999997,-125.85199999999999,243.92200000000003,2.267673,0.004495,2.141461,12.7,1,2,6.4332524859950695,-11.37446407861043,-7.332114671870168,0.503722553548568,-0.6888456618492175,0.0918787216565069,0.7270028823055661,0.0014410710697545545,0.6865400431830163,0.011291657975373195
17500,5892.928,454.75100000000003,-129.97,239.01900000000003,2.267418,0.004615,2.141767,12.7,1,2,6.708101959165458,-11.968063980046146,-7.3849767007355664,0.5577242698947367,-0.6580304669373881,0.0929459976722861,0.7269154302624763,0.0014795307749437148,0.68663276040279,0.011279209930215474
17750,5894.728,454.723,-130.002,233.763,2.267482,0.004516,2.141586,12.7,1,2,6.746317447968138,-11.990098680759203,-7.349566793850907,0.566490926551189,-0.6531957460382257,0.0923840842287179,0.7269537850229686,0.0014478277195425259,0.6865915798459256,0.011318158876334599
18000,5897.336,454.755,-130.065,219.36100000000002,2.267059,0.004355,2.141894,12.7,1,2,6.69097775315804,-11.90383722452889,-7.2789212035193,0.5579637807151683,-0.6554719525496742,0.0918436463562202,0.7268401987413521,0.0013962535009095873,0.6867111357238208,0.011366267755650005
18250,5899.536,454.806,-130.124,207.40800000000002,2.267357,0.004149,2.141475,12.7,1,2,6.732816319469999,-12.079957249663083,-7.213233669119593,0.5694697426634471,-0.6496873200830398,0.0919430132908264,0.7269520817989791,0.0013302378881596343,0.6865922346460961,0.011401954173378394
18500,5902.136,454.794,-130.12199999999999,199.26,2.266774,0.004073,2.142222,12.7,1,3,6.708850817692362,-12.089041080150178,-7.370935394880549,0.5719711073384018,-0.6529679324467869,0.0917834883276608,0.726744764134798,0.0013058343815135663,0.686812457754666,0.011357397246725494
18750,5904.92,454.794,-130.124,199.251,2.266791,0.004032,2.14224,12.7,1,3,6.69970854041095,-12.049934513036922,-7.369541140514603,0.5694117484936617,-0.6554778986913675,0.0920259419344251,0.7267445687572235,0.0012926794315087386,0.686812893193274,0.011345065237747084
19000,5907.128,454.788,-130.14700000000002,199.25699999999998,2.266769,0.003978,2.142192,12.7,1,3,6.693531524583453,-12.059780475557892,-7.342325909821196,0.5704201457474605,-0.6543084914657225,0.0918696860649028,0.726748737286042,0.0012753864539897424,0.686808109262241,0.011369577571852743
19250,5908.336,454.807,-130.11700000000002,199.24600000000004,2.266856,0.004028,2.142224,12.7,1,3,6.703075903472854,-12.069295352872327,-7.356780527399971,0.5702402858473906,-0.6544465707792484,0.0918537369437925,0.7267571112249019,0.0012913822686636933,0.6867999228167357,0.011326942870771293
19500,5909.736,454.79,-130.136,199.261,2.266766,0.00398,2.142241,12.7,1,3,6.708284438409374,-12.0655028064749,-7.369963659820424,0.5696893437166871,-0.6552205352913124,0.0922890489183854,0.7267405705286549,0.0012760150234757564,0.6868170100265648,0.011353839505420679
19750,5911.128,454.77500000000003,-132.217,199.245,2.266708,0.003618,2.142022,12.7,1,3,6.767391746869994,-12.065282953501772,-7.403115011726852,0.5705314100100118,-0.6481689416973365,0.0917929482512941,0.7267661521855123,0.0011600258783253882,0.6867885439309851,0.01145034071910935
20000,5912.336,455.492,-132.187,199.176,2.267066,0.003845,2.141903,12.7,1,3,6.677887802502082,-12.75221490576222,-7.657094541132634,0.6361042645089825,-0.6584226788531745,0.092411554750849,0.7268400168158761,0.0012327386430995145,0.6867117289650922,0.011360968810290918
20250,5913.336,456.053,-132.16400000000002,199.14200000000002,2.267141,0.003757,2.14176,12.8,1,3,6.816877076055798,-12.38841110857289,-7.449580575061695,0.6067105058328721,-0.6429001047619024,0.0923670125102914,0.726874087680415,0.0012045417322589635,0.6866753528035555,0.01138286387919141
20500,5915.136,457.73900000000003,-132.196,199.263,2.266724,0.00381,2.142072,12.7,1,3,6.7547122749760105,-12.042223931792831,-7.361975076367617,0.5687844967885191,-0.6492313948791453,0.0922519365615115,0.72676070821966,0.0012215683507638797,0.6867945827447469,0.01142724250603828
20750,5916.136,457.786,-132.17999999999998,195.904,2.266763,0.003884,2.142001,12.7,1,3,6.794333325731288,-12.271060545041166,-7.259348473811706,0.591896297689671,-0.6458627229675806,0.0920806937852302,0.7267778651190921,0.0012453023223524267,0.6867762151856901,0.011437405749506857
21000,5917.136,457.714,-132.237,189.943,2.266791,0.003625,2.141937,12.7,1,3,6.599564525715116,-12.66726897260093,-7.202202006031467,0.6308582283430684,-0.661090426052197,0.0923072261565413,0.7267923166817297,0.0011622695466724858,0.6867608678595928,0.011449363241863407
21250,5918.536,457.668,-132.293,189.308,2.266445,0.00357,2.142125,40.6,0,3,6.860578278175563,-11.645226732303229,-7.359141320236453,0.4579998591806441,-0.6462493675681789,0.0917509549590505,0.7267093926440694,0.0011446792363103131,0.6868476215913808,0.011510563261501778
21500,5920.336,457.687,-132.289,189.375,2.266718,0.003594,2.14187,40.6,0,3,6.9042536341141725,-12.327083409657822,-7.131798089444694,0.5198776648435013,-0.6454245380512306,0.0906662166931661,0.7267915949345088,0.001152366104735845,0.6867608204648202,0.01149891557496756
21750,5921.944,457.686,-132.32,236.821,2.266521,0.00339,2.14207,40.6,0,3,6.636121232800766,-11.306614777952513,-7.330707222173405,0.4377479575031107,-0.6669185655520548,0.0933532475252891,0.7267298123405294,0.0010869584106365634,0.6868262544755939,0.011501936356088337
22000,5923.944,457.719,-132.25300000000001,281.877,2.266624,0.003673,2.142043,40.7,0,3,6.771913672944146,-11.652632992400587,-7.325593904072672,0.4625898569004516,-0.6543289854869482,0.0929450751273232,0.72674987638963,0.001177677592745471,0.6868053481615266,0.011473621044359028
22250,5926.136,457.792,-132.28400000000002,330.61,2.268091,0.003508,2.140688,40.6,0,3,6.732140303041289,-11.111677722866956,-7.4473540080375455,0.4210937630324635,-0.660163045484601,0.0918494346908838,0.7271891014646709,0.001124725316549497,0.6863415018340107,0.011405637386901212
