,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
0,7275.464,315.01099999999997,-112.01,292.932,3.134945,0.04138,-0.033018,40.6,0,0,6.795580248077403,-3.4379028211475338,0.0802278650790569,-0.0651528100117176,-0.6627880600309278,0.0849819673720402,0.9998526463770316,0.013197648605344454,-0.01053069022840172,0.0031003495689779373
250,7279.264,364.17199999999997,-112.031,292.97499999999997,3.134891,0.041391,-0.032905,40.7,0,0,6.871962178056708,-2.9339861495075024,0.0944937027784926,-0.1077161632530665,-0.6571849663306144,0.0847444944337019,0.9998528883212849,0.013201387512518394,-0.010494833565253745,0.003127866967404806
500,7281.864,414.95,-112.055,292.896,3.134893,0.04121,-0.033206,40.7,0,0,6.78880277858855,-3.4067063725306337,0.0919815511022046,-0.0682831075362351,-0.6635898665555606,0.0851401964605563,0.9998526411982581,0.013143647117710306,-0.010590826163326583,0.00312647253155819
750,7285.672,415.011,-112.038,292.985,3.13488,0.041321,-0.032888,40.6,0,0,6.7866660936339365,-3.415228598830932,0.1224502256292359,-0.0677581998373737,-0.6645495159183511,0.0846537897671252,0.9998532197125832,0.013179112084591323,-0.010489451809928111,0.003133917001158823
1000,7289.472,415.01500000000004,-112.063,292.982,3.134845,0.041302,-0.03287,40.7,0,0,6.870291857914759,-3.391284376342793,0.0854412152543847,-0.0676851063561405,-0.6565375813212668,0.0847386418921009,0.9998533009063062,0.013173200280725923,-0.010483828706296576,0.003151633986460905
1250,7293.272,422.177,-112.071,292.97299999999996,3.134827,0.041197,-0.032887,40.7,0,0,6.797330525227307,-3.423741909036671,0.0960872369150116,-0.0651459325372822,-0.6622512144605741,0.0848048449317718,0.9998536526773847,0.013139790785695738,-0.010489314745471169,0.003161234247910436
1500,7294.872,430.39,-112.041,292.89,3.134888,0.041298,-0.033257,40.6,0,0,7.055622768703789,-3.604492525723301,0.2342684439607529,-0.052634679960539,-0.640932311982342,0.0852502139361055,0.9998520939561701,0.013171727913788919,-0.010607103376165385,0.0031281229506252115
1750,7296.072,434.85699999999997,-112.051,292.874,3.134872,0.041162,-0.033414,40.6,0,0,6.924985554684538,-3.128267373750261,0.0100244565383786,-0.0892878252172009,-0.6485258836034025,0.0847044235052454,0.9998521052602353,0.013128418754169804,-0.010657232016224427,0.0031361813472535324
2000,7297.072,434.83,-112.054,292.874,3.13486,0.041219,-0.033453,40.6,0,0,6.922408821612227,-3.3882935319235625,0.0536856456762573,-0.0706581917093558,-0.6507606101835733,0.084764796100884,0.9998517157348772,0.01314664382807395,-0.010669707561574948,0.003141598101414563
2250,7298.072,434.88300000000004,-103.389,292.815,3.134838,0.040927,-0.033542,40.6,0,0,6.701898477089668,-3.444054815036902,0.0545349384734905,-0.0640527001089726,-0.6674616607145774,0.0849879940839124,0.9998525912358406,0.013053614573228105,-0.010698178220128942,0.003154033658537075
2500,7299.072,434.888,-66.229,292.86699999999996,3.13477,0.041299,-0.033487,40.7,0,0,6.950604111277274,-3.1376629252810315,-0.1155364790918408,-0.0902615983105695,-0.6488931528777713,0.0848412956826486,0.9998511159197518,0.013172529798476391,-0.010680851966429669,0.0031858835519142864
2750,7300.672,434.94300000000004,-24.285,292.863,3.134682,0.041512,-0.033474,40.6,0,0,6.918647785892014,-3.474575363832197,0.0608805745408293,-0.0613680899585944,-0.6492165516455024,0.084779662698888,0.9998501181926454,0.013240825738117325,-0.010676994622223436,0.0032285398809398427
3000,7301.672,434.91,-8.018999999999998,292.88599999999997,3.134713,0.041341,-0.033369,40.6,0,0,6.800114929351362,-3.4072366977701294,0.0721053334222845,-0.0672242181813584,-0.6604377151519748,0.0845741262608482,0.9998512430915123,0.013186167359068027,-0.010643410140169347,0.003214731609955456
3250,7302.872,434.865,33.81200000000001,292.806,3.134705,0.041485,-0.033725,40.6,0,0,6.746465506405478,-3.606479033542101,0.069977977375232,-0.0531630457213401,-0.6638115417125158,0.0847439212559259,0.9998494172218683,0.013232107350914745,-0.01075696807061829,0.0032158753197300757
3500,7303.872,434.899,45.345,292.858,3.134621,0.04146,-0.033513,40.6,0,0,6.982970182606421,-3.244621222935053,0.1967800146910481,-0.0837929842282063,-0.6469316746944674,0.0848085064664891,0.999850099786903,0.013224496721346853,-0.010689642031415753,0.0032591710337543417
3750,7304.872,434.884,82.442,292.759,3.134546,0.041317,-0.033874,40.6,0,0,6.723322656652621,-3.541561098517989,0.0370323416014512,-0.0566111242641948,-0.6654119983866472,0.0846981404341257,0.9998493379666027,0.013179189297833283,-0.010805040498458374,0.0032956694350328407
4000,7305.872,434.90000000000003,86.756,292.837,3.134631,0.041265,-0.033563,40.6,0,0,6.782399748268081,-3.718709475093541,0.0713371155456392,-0.0429516210677165,-0.6611501622753752,0.084737302642196,0.9998507635852474,0.013162264317345561,-0.010705563486806471,0.003255190696123395
4250,7308.272,434.887,86.749,242.415,3.134603,0.04126,-0.03365,40.6,0,0,6.785568279720356,-3.388073116298574,0.1340839202377013,-0.068761748970858,-0.6604316501251877,0.0848176059246725,0.9998504403295446,0.01316078277472363,-0.010733406213510668,0.003268755210771666
4500,7312.28,434.84499999999997,86.76900000000002,143.19299999999998,3.134786,0.041385,-0.033506,40.6,0,0,6.853787796577034,-3.3708713235066874,0.086962211505648,-0.0697566644589563,-0.6569456100603791,0.0848691045929741,0.9998507185763509,0.01319988732509405,-0.010686853321604477,0.0031772162410060277
4750,7316.264,434.862,85.784,142.922,3.134728,0.041304,-0.033724,40.6,0,0,6.772983012034097,-3.4493641655250173,0.0434619156391405,-0.0600087409619445,-0.6634350430645732,0.0848871503233018,0.9998502179772952,0.013174289253592084,-0.010756578800797487,0.003205577314652161
5000,7320.28,432.98900000000003,84.78099999999999,142.861,3.134763,0.04167,-0.033589,40.6,0,0,6.811502335060046,-3.431272964811422,0.0849743234038636,-0.0646473110977798,-0.6603489614264034,0.0848557612096012,0.9998492001971352,0.013290866381992714,-0.01071338879061083,0.003186382994334407
5250,7324.28,432.0,84.79299999999998,142.936,3.134835,0.041243,-0.033375,40.6,0,1,6.809627004070014,-3.4326109290233493,0.0847577053642146,-0.0644411283844593,-0.6602515175594287,0.0849972683457565,0.9998518377453195,0.013154405046559138,-0.010644915947649571,0.0031543540774914653
5500,7328.272,431.993,84.80200000000002,142.967,3.134887,0.041262,-0.033289,40.6,0,1,6.805227099462219,-3.4299304426195327,0.0793895976954295,-0.0657501700030108,-0.6604412853100654,0.0854200464256805,0.9998521349463226,0.013160250685959387,-0.010617313389678203,0.003128690069155934
5750,7332.28,431.968,84.815,142.95,3.134833,0.041431,-0.033418,40.6,0,1,6.8122834930311775,-3.4208187712403446,0.1115989249158958,-0.0665360088420407,-0.659879633315118,0.0848821334368309,0.9998509025157083,0.013214363489898287,-0.010658627576100527,0.003153885583647138
6000,7336.28,431.99399999999997,84.82999999999998,142.987,3.134879,0.041394,-0.033222,40.6,0,1,6.793963061368688,-3.478026619908463,0.0909471243669615,-0.060367868414698,-0.6618168022293285,0.0849126502057243,0.9998517950685951,0.013202380444371034,-0.010595967606969476,0.0031321748326470374
