,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
3125,717.408,389.808,37.84000000000001,292.80400000000003,3.134748,0.041704,-0.033072,39.6,0,0,6.811669416049801,-3.613846346942593,0.1972136816378615,-0.0785127460185336,-0.652874995342343,0.1085820521339963,0.9998507754686962,0.013301795468135398,-0.010548556007149766,0.003196403938050586
3250,717.808,389.739,37.81899999999999,287.122,3.134674,0.041577,-0.033501,39.6,0,0,6.766556742639438,-3.67593557214971,0.3322555883132843,-0.072781012555438,-0.6561507072492883,0.1086755857992026,0.9998497397233768,0.01326158721081645,-0.010685629871072033,0.0032319644187304756
3375,719.008,389.781,37.81300000000002,245.49099999999996,3.134696,0.041619,-0.033229,39.6,0,0,6.80647836507727,-3.669627368245574,0.3704877509376036,-0.0749079162642799,-0.6505916644054225,0.1087585678410431,0.9998505189165577,0.013274900898456572,-0.010598805400293457,0.003222134775762482
3500,719.608,389.724,37.773,241.726,3.134609,0.041571,-0.033522,39.6,0,0,6.802704213440302,-3.6608360182404,0.3856715216504348,-0.0749735973940596,-0.6509697818715952,0.1088635366694626,0.9998495821948533,0.013259946290405675,-0.010692548159702175,0.0032643870795803407
3625,720.008,389.766,37.791999999999994,233.487,3.134732,0.041559,-0.033223,39.6,0,0,6.871884856100682,-3.693971139483806,0.3037947744394002,-0.0692567305647934,-0.6462991603938352,0.1086701528330988,0.9998508527790473,0.01325561534148515,-0.010596773466401048,0.003204567214526707
3750,720.808,389.688,37.78299999999998,201.397,3.134622,0.041674,-0.033663,39.6,0,0,6.668353851392632,-3.77435976433372,0.2241084211080334,-0.0630949436332416,-0.661667511042478,0.1085181996566875,0.9998486913231829,0.013292733338246949,-0.010737468982228895,0.003256448920580702
3875,721.408,389.69,37.746,192.92100000000002,3.134559,0.041521,-0.033808,39.6,0,0,6.705572223952264,-4.069593135461671,0.3196361514969275,-0.0384041508964225,-0.6563747463267895,0.1098829404576147,0.9998487314658774,0.013244197725802799,-0.010783936723921413,0.00328817904168434
4000,721.808,389.719,37.73000000000001,189.835,3.134595,0.041548,-0.033587,39.6,0,0,6.876455145524302,-3.5299314470930967,0.3733424191658192,-0.0796444708472658,-0.6456857344944101,0.108839627177239,0.9998494340336722,0.013252667181958439,-0.010713327540205018,0.0032711906281853724
4125,722.408,389.718,37.743,170.30100000000002,3.134596,0.041581,-0.033552,39.6,0,0,6.838849649414909,-3.625722562293439,0.2362692916769435,-0.0773202126787166,-0.6476870864271405,0.10919922791325,0.999849415854177,0.013263188800289585,-0.010702159895801354,0.003270659333176053
4250,722.808,389.738,37.744,153.48600000000002,3.134668,0.041571,-0.033494,39.6,0,0,6.6154684693241785,-3.904838681602554,0.1577510894119443,-0.0533586014797158,-0.6667946449976773,0.1093669869461311,0.9998497784482504,0.013259699317398912,-0.010683417982174094,0.003235041145771312
4375,723.408,389.673,37.76599999999999,143.05100000000002,3.13464,0.041761,-0.033738,39.6,0,0,6.676931363756611,-3.737307930941039,0.1903596757576521,-0.0680101274741156,-0.662548198492087,0.1085978264990014,0.999848099123934,0.013320399301838363,-0.010761323523033994,0.0032464683470258674
4500,724.208,389.698,37.773,142.974,3.134727,0.041813,-0.03365,39.6,0,1,6.674473768727827,-3.875738884067912,0.2985466769076184,-0.0542262254281236,-0.6624525811878046,0.1094000121849487,0.9998483276682636,0.013336618507701983,-0.010732958954970265,0.003203101282707751
4625,725.808,389.69100000000003,37.76399999999999,142.967,3.134701,0.041682,-0.033654,39.6,0,1,6.741726087525586,-3.720937014028351,0.3305588750969521,-0.0684215615430282,-0.6550806546041288,0.1088533625798821,0.9998488234064888,0.013294951785586333,-0.010734329144285844,0.003216950030835029
4750,726.808,389.693,37.76199999999999,142.955,3.134683,0.041682,-0.033622,39.7,0,1,6.727616113329196,-3.724588086583352,0.3302529951376496,-0.0671606834942944,-0.6562097768334639,0.1091246138173633,0.9998489016883476,0.013295029168874078,-0.010724184797175863,0.003226120338710015
4875,728.008,389.69100000000003,37.76299999999999,142.90800000000002,3.134664,0.041756,-0.033794,39.6,0,1,6.712049771412018,-3.7233268527446968,0.321286692821443,-0.067763229729294,-0.6577821493397615,0.1091399644953337,0.9998479699997639,0.013318700771537283,-0.01077910177874631,0.0032342019035308915
5000,729.008,389.716,37.776,142.956,3.134691,0.041681,-0.033588,39.6,0,1,6.750493512941835,-3.659765946273045,0.3244510544554319,-0.0738373093908134,-0.6548485387056061,0.1088527868529855,0.9998490351824558,0.013294678051342204,-0.010713314133261724,0.0032223098090034333
5125,730.208,389.71299999999997,37.766999999999996,142.941,3.134688,0.041662,-0.033706,39.6,0,1,6.711342805374318,-3.71608736084312,0.3530200791431484,-0.0674762492908509,-0.6588711214859434,0.1088779016278234,0.9998487083688906,0.013288626136975902,-0.010750958489100614,0.0032233026569641276
5250,730.8,389.68399999999997,37.76299999999999,142.915,3.134647,0.041643,-0.033761,39.6,0,1,6.739858915176989,-3.68887260170866,0.3018627774280829,-0.0709075550552972,-0.6562448242423051,0.1090152773815259,0.9998485305994355,0.013282737214031528,-0.010768640373722316,0.003243629873157489
5375,732.008,389.699,37.786999999999985,142.93900000000002,3.134683,0.041756,-0.033664,39.6,0,1,6.714676542958714,-3.7697405696638393,0.3003317830638844,-0.0630277456805265,-0.660040413111998,0.1091653910581024,0.9998484462271117,0.013318626387631309,-0.010737576365389894,0.0032254026375896413
5500,733.008,389.68199999999996,37.781000000000006,142.88600000000002,3.133125,0.12022,-0.034195,39.6,0,1,6.730095521044404,-3.730584973811516,0.3249645339349501,-0.0668216198864214,-0.6579728675791807,0.108959448651215,0.9992007777554749,0.03833996967939778,-0.010905300808409644,0.0029877871602872782
5625,734.208,389.70300000000003,37.78200000000001,142.89,3.124251,0.276947,-0.034622,39.6,0,1,6.823215077633022,-3.5757886524815503,0.329800610611257,-0.0844482035290158,-0.649690252274515,0.1059425232399782,0.9960304303585685,0.0882924065948973,-0.011037706496652913,0.0024498515668545376
5750,735.008,389.717,37.799,142.898,3.114151,0.379727,-0.034859,39.6,0,1,6.701544844645319,-3.710554724193402,0.3008108110781027,-0.0693059735686395,-0.6594534844210096,0.1089865561383194,0.9925842546035442,0.12103171658915704,-0.011110731153121651,0.002091111152352895
5875,735.408,389.709,37.767999999999994,142.841,3.107537,0.432991,-0.03513,39.6,0,1,6.745459691210846,-3.754030153796526,0.3110315463971181,-0.0653560235410311,-0.6522796686619929,0.1083382937738705,0.9903679706768269,0.13799366443306385,-0.011195884975746686,0.0019192168737834456
6000,736.008,389.71099999999996,37.791999999999994,142.848,3.096336,0.510699,-0.035255,39.7,0,1,6.607026154234109,-3.680723888210832,0.2863093776540587,-0.0696598921330447,-0.6694085216595055,0.1093355337546242,0.9866058041435553,0.16272736472085378,-0.0112335313819563,0.0016123814516218566
6125,736.416,389.702,37.774,142.839,3.086867,0.567313,-0.035458,39.5,0,1,6.688696795201201,-3.690494634050078,0.2966960803183007,-0.0689398807257595,-0.6645634701336719,0.1091487593126108,0.9834643160400348,0.18074380643079868,-0.011296786585929215,0.0014135507223893367
6250,737.016,389.71299999999997,37.772,142.843,3.079498,0.607512,-0.035398,39.6,0,1,6.655590260653499,-3.700182144517545,0.3255027577457163,-0.0671583962078899,-0.6613719464072506,0.1091480249127726,0.9810280174624642,0.19353358662504622,-0.01127665280579377,0.00127157509021065
6375,737.416,389.72499999999997,37.77900000000001,142.85,3.067939,0.665309,-0.035464,39.6,0,1,6.616788454973536,-3.639609733751795,0.3142259472104675,-0.0737972866086935,-0.6674253635542358,0.1084026041491198,0.9772213858257317,0.21191887549991437,-0.011296241296493753,0.00107155226648035
6500,738.016,389.737,37.78899999999999,142.84199999999998,3.050812,0.742042,-0.035608,39.6,0,1,6.530197952533292,-3.667737266319747,0.3170355392533536,-0.0704967098211791,-0.6697395408407398,0.1067427171803008,0.9716082653903497,0.2363220481848065,-0.011340268464271011,0.0008163810701932568
6625,738.416,389.72200000000004,37.748000000000005,142.832,3.031853,0.818265,-0.035743,39.6,0,1,6.674389326872156,-3.6339177282677753,0.3019716089938756,-0.0701006443503882,-0.6653521585885223,0.1093633515066872,0.9653932828684012,0.26054941799827114,-0.011381175838526889,0.0005282138447895578
6750,739.008,389.738,37.75799999999999,142.82,3.028546,0.830828,-0.035734,39.6,0,1,6.559190569521118,-3.5970570870365206,0.2943359660517839,-0.0771621376687607,-0.6725880627598936,0.1104257921190951,0.9643072986949214,0.26454064239410735,-0.011377920959947224,0.00047446817166839946
6875,739.4,389.738,37.77700000000001,142.81,3.010989,0.894005,-0.035857,39.6,0,1,6.6503696458027886,-3.6682703068334046,0.3104176486828813,-0.0715644678893902,-0.6632474376363956,0.1091201131697723,0.9585741568755423,0.2846141547237533,-0.011415383298672404,0.00024026104747767148
7000,740.016,389.72499999999997,37.769,142.769,-2.988077,-0.969148,0.036018,39.6,0,1,6.409402014082093,-3.625691734846179,0.3338417077900617,-0.0710685526809715,-0.6868518102443399,0.1091852998628338,0.9511563789669983,0.3084965020523596,-0.011465149812951055,-3.62161989867762e-05
7125,740.416,389.71099999999996,37.76499999999999,142.75099999999998,-2.973097,-1.013055,0.036122,39.6,0,1,6.46969150064425,-3.5886411464953905,0.319248233798403,-0.072304684329004,-0.6788578576778355,0.1082269524211291,0.946496262150546,0.32250975022103934,-0.011499570307124868,-0.00021594017510567578
7250,742.216,389.746,37.73000000000001,142.726,-2.905499,-1.189745,0.036041,39.6,0,1,6.628103747820713,-3.5850142744757703,0.3031579616542584,-0.0765794551685422,-0.6634757635854958,0.109269389158175,0.925359263420656,0.37891651549644606,-0.01147853542986725,-0.0008666660242605401
7375,744.216,387.316,40.178999999999995,142.734,-2.905561,-1.189919,0.036313,39.6,0,1,6.560845485833675,-3.553901890223962,0.2700300034026578,-0.0770745248330829,-0.6723884001770443,0.1093198345948816,0.9253417953044785,0.3789566915741606,-0.011564698387984807,-0.0008034457332745659
7500,746.216,385.892,41.163000000000004,134.829,-2.905542,-1.189646,0.037072,39.6,0,1,6.592548069290494,-3.654108771050162,0.3013168500098663,-0.0718475844261913,-0.6665775630471686,0.1091889154810816,0.925368754509752,0.37888326423349183,-0.011806840330370555,-0.0008595244368194928
7625,748.216,385.05699999999996,40.886,92.741,-2.905613,-1.189639,0.036634,39.6,0,1,6.4469895572660425,-3.449159654045548,0.5791540846786813,-0.0893399596723161,-0.6810920127452673,0.1085147421550224,0.9253743229104929,0.3788740565701337,-0.011667129430348432,-0.0008305702220518368
7750,750.216,385.739,40.16700000000001,92.71600000000001,-2.905484,-1.189707,0.036681,39.6,0,1,6.596440822484692,-3.631930453412188,0.3179334531140005,-0.0728663645439841,-0.6672118157518828,0.1089592694883754,0.9253606276772447,0.3789069278206357,-0.011682443676794989,-0.0008770997900149299
7875,752.216,386.398,39.438,92.686,-2.905485,-1.189524,0.036822,39.6,0,1,6.700231586603597,-3.733968552579887,0.3022253308279093,-0.0637171514691242,-0.6581516793014642,0.1091119687312072,0.9253805941094867,0.37885668858297084,-0.011727599432211668,-0.0009104795861849436
8000,754.216,386.41700000000003,39.415000000000006,92.693,-2.905513,-1.189515,0.036804,39.6,0,1,6.637928042506648,-3.700148890219048,0.2946325941862931,-0.0666987439588146,-0.6626910588612284,0.1090592227442642,0.9253829517756843,0.3788511364022303,-0.011721783436230466,-0.000899334606192398
8125,756.216,388.46999999999997,41.41999999999999,92.56200000000001,-2.905577,-1.189489,0.037147,39.6,0,1,6.639374693857931,-3.5927114731991043,0.3291670072032851,-0.0752080077771406,-0.661972628962199,0.1091892923367828,0.9253876145208275,0.37883641982599825,-0.01183082524283651,-0.0008726276099705974
8250,758.216,390.49699999999996,43.38600000000001,92.464,-2.905821,-1.18903,0.037432,39.6,0,1,6.588243143111818,-3.584809076464029,0.2435647004391314,-0.0764534857337136,-0.6657610670407126,0.1090370302964338,0.9254490373644685,0.3786835695995982,-0.011921384134338207,-0.0008449596478283117
8375,760.016,390.628,43.486999999999995,92.407,-2.905739,-1.18909,0.036923,39.6,0,1,6.577493730838726,-3.598030172583039,0.3269854101376108,-0.0745122984566317,-0.668670131987513,0.1091237572717954,0.9254403441865561,0.3787098080277657,-0.011759498643340027,-0.0008745553720206244
8500,762.016,390.521,43.428999999999995,89.588,-2.905767,-1.189121,0.037035,39.6,0,1,6.533077789815319,-3.5762717622415003,0.2973702607308348,-0.0768071427983573,-0.6699324526078702,0.1093580784348114,0.925437790972364,0.3787149869342066,-0.011795022996909765,-0.000855069656300709
8625,763.424,390.538,43.50999999999999,88.686,-2.905565,-1.189059,0.036656,39.6,0,1,6.540581829313201,-3.529765913062642,0.2894422095934175,-0.0828837334134989,-0.6740454547462537,0.1090735769487829,0.9254366959498491,0.37872112041872463,-0.011675115692382606,-0.0009625028736849441
8750,764.624,390.592,43.470000000000006,88.681,-2.905745,-1.188971,0.036525,12.7,0,1,6.593760630571863,-3.618264070822432,0.3190518663727246,-0.0739515113181776,-0.6661758586483109,0.1091748359126866,0.925455255026185,0.3786772273629442,-0.011632904191466013,-0.0008966388371031092
8875,766.424,387.461,-8.188000000000015,153.96,3.028667,0.832377,-0.036415,12.7,1,1,6.785972147342523,-3.36291028361848,1.2636022051201794,-0.112948289611463,-0.6533296809676489,0.1088970854661065,0.9641817859448588,0.2649887697919328,-0.01159278314029969,0.00020716033047566757
9000,767.224,375.255,-41.56499999999999,196.125,3.081714,0.598885,-0.036056,12.7,1,1,6.822924174307903,-3.830894845969503,0.9528378279837466,-0.0502949826891547,-0.6472483410961899,0.1095833131293613,0.9815702702881128,0.19075349345250614,-0.011484355026296468,0.0010093620836507584
9125,768.224,348.76800000000003,-81.19800000000001,248.54699999999997,3.122712,0.302889,-0.033478,12.7,1,1,6.654261544035028,-4.043552311295759,0.8678022550382841,-0.0416895540148253,-0.6576912277834052,0.1096603637886736,0.9952701719986727,0.0965367242084784,-0.010670101763522082,0.002023496277414516
9250,769.024,319.135,-109.065,288.47499999999997,3.134705,0.068473,-0.031885,12.6,1,1,6.925471946111284,-4.084469245079788,0.9673551829508424,-0.0366677971564745,-0.6314433496306725,0.1086547970088898,0.9997053603409825,0.02183708678763332,-0.010168614084729575,0.002988885031457887
9375,770.224,314.997,-111.989,292.907,3.134981,0.041193,-0.033167,12.6,1,1,6.792296729238304,-3.703094262911481,0.8613955023535271,-0.0743711486491356,-0.6511859545027262,0.1087017722912926,0.9998529876434831,0.0131378608418992,-0.010578094106845116,0.003082797101096201
9500,771.424,327.456,-112.026,292.98600000000005,3.134943,0.041139,-0.032652,12.6,1,1,6.722783036058522,-3.7319325905692446,0.9434042387706232,-0.0709971916136361,-0.6557000394368224,0.1084407967138612,0.9998548658498116,0.01312082207752913,-0.010413988732722748,0.003104851548739551
9625,772.224,358.80400000000003,-112.028,292.863,3.134956,0.041156,-0.033631,12.6,1,1,6.676629394526881,-3.341749762437182,0.9939668980689184,-0.1183667371471899,-0.6606341212358494,0.1096506715335356,0.9998515324528197,0.013126145843714632,-0.010726149549761076,0.0030930669042009452
9750,774.024,386.52,-112.04,292.948,3.134922,0.04107,-0.033282,12.7,1,1,6.726334892431352,-3.822263461881773,1.0477206767929232,-0.0640952165573742,-0.6538222377292228,0.1084049439131897,0.9998530162756663,0.013098878816902498,-0.010614971628540271,0.00311249024378203
9875,774.824,413.078,-112.031,292.872,3.134905,0.041171,-0.033662,12.7,1,1,6.837673898189002,-3.6844070287474486,0.8696072740349147,-0.0743485561235326,-0.644075013957258,0.1078629308388672,0.9998512805407651,0.01313114020078562,-0.010736208531219682,0.0031182983169709003
10000,775.624,419.98400000000004,-112.03,292.897,3.134935,0.041177,-0.033362,12.7,1,1,6.756920196628382,-3.518204909821316,0.8480358856007234,-0.086715457335746,-0.651997964278101,0.1094576933865036,0.9998523224911274,0.013132941857874933,-0.010640435346490118,0.0031048643920848712
10125,777.424,464.818,-112.058,292.86400000000003,3.134865,0.041187,-0.033568,12.7,1,1,6.818171389578321,-3.31894066135374,1.0422576435415054,-0.1154033740429068,-0.6497388680150118,0.1086851852970537,0.9998514674475006,0.013136413335107,-0.01070636664075732,0.003138694174758538
10250,777.824,464.866,-112.062,292.84700000000004,3.134853,0.041167,-0.033568,12.7,1,1,6.779770181893752,-3.8594805936154657,0.9678299726516624,-0.0540129923306979,-0.6506163496905325,0.1088778235989846,0.9998515308553169,0.013130085516201503,-0.010706408302957516,0.003144824616247713
10375,778.424,473.137,-112.072,292.846,3.134795,0.041185,-0.033692,12.7,1,1,6.753270694252604,-3.726723619860364,0.8799696804362005,-0.0681912136232184,-0.6543496365473073,0.108857074597163,0.9998509368766662,0.013136061795194102,-0.010746150151843624,0.0031730370750679346
10500,779.624,513.5999999999999,-112.05900000000001,292.918,3.134812,0.041195,-0.033367,12.7,1,1,6.652214958566512,-3.8493910035176313,0.886407393667756,-0.0603325491586505,-0.6630359364784796,0.1089595383750967,0.9998520265810493,0.01313919438709764,-0.010642444449915935,0.0031662104726258625
10625,780.424,514.864,-112.08500000000001,292.907,3.13474,0.041159,-0.033364,12.7,1,1,6.675204496231958,-3.655615597766995,0.789269884050988,-0.0810507741420291,-0.6601714807325192,0.1081468191467677,0.9998520655779471,0.01312801417888652,-0.010641732429465483,0.0032024575142996585
10750,782.224,524.785,-112.07000000000001,292.85499999999996,3.134763,0.041254,-0.033721,12.7,1,1,6.714831520217103,-3.6857719657421537,0.9291420822669232,-0.0738207121479803,-0.6572053535650153,0.1087666582136492,0.9998504962666753,0.013158198043356203,-0.010755504829107834,0.003188425223555036
10875,783.624,529.945,-112.041,292.906,3.134793,0.041266,-0.033625,12.7,1,1,6.645647664404556,-3.560095919724036,0.9473152969076278,-0.0874396342597951,-0.6648007410308644,0.1088506400065285,0.9998508237932154,0.013161903862440302,-0.010724785958768846,0.0031738640303239102
11000,785.024,537.439,-112.089,292.978,3.134775,0.041176,-0.033502,12.6,1,1,6.649947004833625,-3.68041384704563,0.8870185192713692,-0.0765311179318037,-0.6643381296597384,0.1088808994815971,0.9998515868483531,0.013133283549877674,-0.010685624283271853,0.003184112703009516
11125,785.832,539.698,-112.099,292.904,3.134808,0.041224,-0.033869,12.7,1,1,6.780161626374994,-3.969238253790757,1.0454271319112638,-0.0465180875967493,-0.6506589830157512,0.1090679078604441,0.9998501908707751,0.013148436608703571,-0.010802551899383402,0.0031653282424711766
11250,787.032,544.705,-112.096,292.89300000000003,3.134741,0.041279,-0.033848,12.7,1,1,6.761604816315197,-3.4967476242785245,0.9910113643151984,-0.0910126889717622,-0.652981120461236,0.1084748005091241,0.9998499204486698,0.013166256754928284,-0.01079608175200011,0.0031985747851348573
11375,788.032,544.689,-112.099,292.89300000000003,3.134778,0.041318,-0.033924,12.7,1,2,6.728122328726952,-3.706921909342792,0.884693522530764,-0.0715764765169415,-0.656967254161744,0.1087549452668402,0.9998495591912058,0.013178535796366518,-0.01082019091814555,0.003179409994035802
11500,788.624,544.686,-112.089,292.902,3.134789,0.041299,-0.033886,12.7,1,2,6.725401375930322,-3.7318456163649,0.8823727227218412,-0.06927872846864,-0.6555360232778715,0.1088568738227963,0.9998497875126645,0.013172432458607433,-0.010808035213742982,0.003174241456079593
11625,789.232,544.693,-112.10199999999999,292.873,3.134766,0.041243,-0.033999,12.7,1,2,6.73224245878733,-3.720053267089861,0.893642418126062,-0.0702862016189347,-0.6551653055195418,0.1088044757092316,0.9998495945462273,0.01315466507798989,-0.010844154353140612,0.0031854966325415685
11750,789.632,544.691,-112.099,292.894,3.134802,0.041338,-0.033961,12.7,1,2,6.723649371217261,-3.7110533963098926,0.917591897503204,-0.0704953139996796,-0.6569208472367077,0.1086423577300729,0.9998493887223177,0.013184811682206138,-0.010831907434791297,0.003167079701700681
11875,790.232,544.72,-112.099,292.887,3.134802,0.041298,-0.033887,12.7,1,2,6.731709020882022,-3.747385343236622,0.881053511717717,-0.0670201494520249,-0.655133044974115,0.1087100428956966,0.9998498100721127,0.013172059178333468,-0.010808309588265442,0.0031677436144242157
12000,790.824,544.7070000000001,-112.096,292.935,3.134765,0.041336,-0.033774,12.7,1,2,6.727805441528947,-3.735185089353181,0.9013387225505142,-0.0674656162587687,-0.6548050688854783,0.1084953965612728,0.9998499758948229,0.013184337136464264,-0.010772397001329207,0.003186600106647839
12125,792.032,544.713,-112.089,292.92,3.134789,0.041318,-0.033829,12.7,1,2,6.724929832098993,-3.7262433956741954,0.907377124761212,-0.0691696976836161,-0.6562084973711911,0.1085557341800145,0.9998499034003082,0.013178494089616218,-0.010789856153677018,0.0031744240591306512
