,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
0,735.896,315.036,-112.01700000000001,292.968,3.134934,0.041361,-0.032999,40.6,0,0,6.753388767240202,-3.666335566717048,0.3004426428372867,-0.0647836581573583,-0.6633545381361903,0.0998357070823227,0.999852771348799,0.01319163672209931,-0.010524668653866084,0.0031060741209368676
250,736.896,315.02599999999995,-111.992,292.985,3.134956,0.041436,-0.032905,40.6,0,0,6.765250009078295,-3.657855671144475,0.3250147413075303,-0.0651684814984194,-0.663296903853607,0.0997236652503881,0.9998528066947411,0.013215464873575033,-0.01049461510920423,0.0030950745602671068
500,737.896,321.786,-112.023,292.947,3.134932,0.04126,-0.032965,40.6,0,0,6.775557286410576,-4.548727692404445,0.4157938668135466,0.0105310277552163,-0.6600013561497442,0.1001958398136463,0.9998533038567158,0.013159439285167298,-0.010513837034307805,0.003107918165942591
750,738.896,359.222,-112.027,292.962,3.134943,0.041411,-0.033086,40.6,0,0,7.119158429438879,-4.644486189203007,0.347760266072341,0.0191533797587666,-0.6319596826022815,0.0993296362744523,0.9998522857328395,0.013207539341060625,-0.010552380928698457,0.00310078636902789
1000,739.888,365.085,-114.951,292.907,3.134898,0.041518,-0.033134,40.6,0,0,6.797810074427655,-3.5263713847927254,0.216161753053134,-0.0783704863888971,-0.6593811426877985,0.0997086212339551,0.9998516017270137,0.013241846720531945,-0.010567834414906918,0.00312232207410891
1250,740.888,364.944,-151.232,292.94399999999996,3.134905,0.041413,-0.033358,40.6,0,0,7.05312799332259,-3.0307173015662663,0.3715545660414173,-0.1194683909629795,-0.642818660655876,0.101143894702261,0.9998513002140129,0.013208324301936714,-0.01063925052674293,0.003118329314257254
1500,741.896,364.954,-164.72899999999998,292.947,3.134891,0.041352,-0.033179,40.6,0,0,7.0538914864369975,-3.5184944037734662,0.3463317002635298,-0.0764013646910918,-0.6433431886502035,0.1016081481373184,0.9998521353006652,0.013188938785735488,-0.010582216095277562,0.003126680495182108
1750,742.896,364.902,-200.715,292.964,3.134988,0.041131,-0.033337,40.6,0,0,6.637915965565579,-3.2362694996606605,0.1909799559929082,-0.1012329176964348,-0.6761277401497154,0.1009435125192685,0.9998526852163161,0.013118053656228444,-0.01063228598229286,0.0030788031416862944
2000,743.888,364.927,-211.999,292.97200000000004,3.134932,0.041005,-0.03306,40.5,0,0,6.726055420879089,-3.5838368041407658,0.2584079020031884,-0.0712013656039609,-0.6678154209725202,0.1000614947351108,0.9998540480344246,0.013078119474250662,-0.010544144124344028,0.003109090683263021
2250,744.888,364.919,-212.207,292.991,3.134921,0.04108,-0.033016,40.5,0,0,6.733974069740203,-3.6327462446423,0.3229017319519547,-0.06743408280498,-0.6660443554007617,0.0999451425105522,0.9998538655123875,0.013102083527862067,-0.010530145807105502,0.0031143308184093392
2500,745.904,364.923,-220.613,292.917,3.134871,0.040883,-0.033225,40.6,0,0,6.260682432712863,-3.770294433913961,0.2759693139804601,-0.0538857824311378,-0.7046784446074371,0.098327302211339,0.9998538993700533,0.013039460624678301,-0.010596973785068036,0.0031395107445751627
2750,746.904,364.875,-226.48399999999998,292.93,3.134906,0.040888,-0.033236,40.6,0,0,6.702119564348683,-3.605006996704512,0.2835661503808335,-0.0693304579029809,-0.6689718131794091,0.0997075695690348,0.9998538996071317,0.013040909758422231,-0.01060036384100277,0.0031219224081920223
3000,747.896,364.82399999999996,-231.91,292.892,3.134794,0.040819,-0.033336,40.5,0,0,6.720128165352476,-3.829168222063579,0.4471689224926305,-0.0533731682494693,-0.6683904020319794,0.0994369064634928,0.999853661583953,0.013019364785116783,-0.010632635402059163,0.003177832934695688
3250,748.904,364.82,-236.876,292.942,3.134802,0.041369,-0.033282,40.6,0,0,6.806361853392214,-3.607828170678825,0.33487050570567,-0.0674557251416593,-0.6561769440102114,0.1015031556996275,0.9998515695140047,0.013194727953862753,-0.010615362608727794,0.003170515934398602
3500,749.896,364.85,-236.95,287.73199999999997,3.134805,0.041292,-0.033373,40.6,0,0,6.715959726821988,-3.632682535717697,0.3193714594732152,-0.0694262586518118,-0.667686562499829,0.1001862081267885,0.9998515896875031,0.013170156306812187,-0.010644377274708008,0.003169040021968039
3750,750.888,364.87199999999996,-236.981,250.52999999999997,3.134725,0.041391,-0.03337,40.6,0,0,6.724518639863426,-3.8652136882725303,0.1240248718515685,-0.0444437995898338,-0.6649296285596068,0.0999350187340458,0.9998510507463348,0.01320206233128633,-0.010643686308497618,0.003208397328428238
4000,751.904,364.853,-236.966,242.917,3.134663,0.041587,-0.033158,40.6,0,0,6.756267163780911,-3.749738759543968,0.3172758324508136,-0.0556435045566777,-0.6642470444244477,0.1001385269677031,0.9998508358542149,0.013264837946110709,-0.010576273754229419,0.003239220487507725
4250,752.888,364.831,-236.95,216.761,3.134692,0.041658,-0.033179,40.6,0,0,6.685254106460455,-3.534400500563472,0.267917080284144,-0.0747556945672271,-0.6724003214937098,0.0997149181747776,0.9998505157777252,0.013287357350026249,-0.010582870745511569,0.0032241402657310282
4500,753.896,364.822,-236.964,193.049,3.134698,0.04149,-0.03326,40.6,0,0,6.533085872861489,-3.4587765239450854,0.3289058434290622,-0.0811724746756301,-0.6827582511430006,0.1008303149907466,0.9998509605521227,0.013233752136029554,-0.010608691155563822,0.003221825470984348
4750,754.896,364.799,-236.98,178.46699999999998,3.134709,0.041534,-0.033484,40.6,0,0,6.907506497372169,-3.8309666844860666,0.2602619662394296,-0.0469978795714563,-0.6491516965885324,0.0994981890176205,0.9998500378266676,0.013247727770294726,-0.01068009141090549,0.0032148428251269233
5000,755.896,364.841,-236.953,144.484,3.134754,0.041412,-0.033022,40.6,0,0,6.735751738021449,-3.5236611397400464,0.398492036061071,-0.0771881695063775,-0.6672068579902691,0.0992319253234018,0.9998521810142826,0.013208653221325651,-0.010532602788433683,0.0031956031608530817
5250,758.304,364.863,-236.952,142.98,3.134775,0.041478,-0.033208,40.6,0,1,6.7388189996157415,-3.661530924383889,0.3121596653132408,-0.0642115482273018,-0.6635140109294853,0.1001886708939749,0.99985131617294,0.013229604323187856,-0.010591848699658186,0.003183686199237631
5500,761.904,364.841,-236.95,143.006,3.134761,0.041515,-0.033137,40.6,0,1,6.742897670878008,-3.658421356277685,0.3131597735985733,-0.0641195380406907,-0.6617175132146307,0.1000711311564488,0.9998513755664121,0.013241465571582522,-0.010569250744201614,0.003190815910778358
5750,765.096,364.833,-236.958,142.965,3.134756,0.041498,-0.033298,40.6,0,1,6.750979361023226,-3.659524144935306,0.3190408281201836,-0.0629472675240398,-0.6637177676772447,0.0997865890729401,0.9998508972724048,0.013236058096710001,-0.010620614547791452,0.003192575176018305
6000,768.904,364.856,-236.71200000000002,142.94,3.12987,0.198102,-0.033812,40.6,0,1,6.753412757957966,-3.649700218088373,0.3357828138955814,-0.064084231201419,-0.6624796819943652,0.0995711644354872,0.997941460398592,0.06316370941536928,-0.010780766184856622,0.002638657022733809
6250,769.888,364.82,-231.984,142.912,3.129964,0.197839,-0.033965,40.6,0,1,6.706022836622354,-3.586918452576924,0.2768383792543288,-0.0697625441121268,-0.6674953241992919,0.0997310545625448,0.9979464425117901,0.06307827382043053,-0.010829278202532985,0.002599227483115159
6500,770.896,364.80600000000004,-231.967,142.929,3.129951,0.198045,-0.033906,40.5,0,1,6.715858983325114,-3.65050388229196,0.3381459334316054,-0.0658850320003118,-0.6640835947552971,0.0995227849970551,0.9979424911795929,0.06314396636422183,-0.010810468951729683,0.002599532863051086
6750,771.896,364.597,-232.093,130.084,3.12978,0.198112,-0.033554,40.6,0,1,6.801844953800492,-3.671355548063689,0.2655131951741082,-0.0634681929823906,-0.6582169561381241,0.0992475237134427,0.997941901150529,0.06316874218658616,-0.010698816706351519,0.0026846340004214484
7000,772.896,363.76,-232.267,94.875,3.130029,0.197976,-0.03415,40.6,0,1,6.758621487502195,-3.5048424021118483,0.3352527199580438,-0.0762378964557786,-0.664650009417141,0.0989675819731906,0.9979432349917279,0.06312044070221788,-0.010888001828407184,0.0025614675456282873
7250,773.904,363.798,-232.299,93.02199999999999,3.129923,0.198051,-0.03361,40.6,0,1,6.741609044972463,-3.648353650837166,0.3395617009499772,-0.0659625830347777,-0.6626059442167427,0.099864778859474,0.9979433077125885,0.06314649594759549,-0.010716197993439489,0.0026149076013383937
7500,774.896,363.761,-232.305,92.957,3.129945,0.197978,-0.033798,40.6,0,1,6.720213737218448,-3.6107949007976736,0.3156321751816437,-0.0671999314939599,-0.66547846393299,0.0997622798070111,0.9979441853444189,0.06312283248623134,-0.010776073565596414,0.0026052244985968207
7750,775.904,363.77799999999996,-232.291,92.964,3.129946,0.198015,-0.033757,40.6,0,1,6.713164437735862,-3.604677793312223,0.3171019462123152,-0.0683698140986963,-0.6654343636887475,0.0998306028026454,0.9979435877028557,0.06313457149707406,-0.010762991339174958,0.00260377842108194
8000,776.896,363.50100000000003,-230.376,92.917,3.129935,0.198035,-0.034057,40.6,0,1,6.378437405838697,-3.2818498027223924,0.1897977060080782,-0.0952786778967115,-0.6905809894915472,0.097954698301001,0.997942131160524,0.06314107799183508,-0.010858664847970951,0.0026070141043548056
8250,777.896,363.361,-230.364,92.935,3.129893,0.197768,-0.033971,40.5,0,1,6.741839928979321,-3.632910706919719,0.3167460592622716,-0.0660050898432704,-0.6630218440336713,0.0993495904079434,0.997947655596315,0.06305714347166885,-0.010831450087355197,0.0026368610159298875
8500,778.904,361.61,-230.619,93.004,3.129921,0.197744,-0.033915,40.6,0,1,6.941385460691107,-3.1228999212981803,0.4123496701001984,-0.108001660975387,-0.6496714255873224,0.0997322963436076,0.997948400380556,0.06304897423444639,-0.010813506155237324,0.0026239494096303865
8750,779.904,360.692,-230.74800000000002,93.04700000000001,3.129902,0.197995,-0.033861,40.5,0,1,6.880912437618506,-3.637761601937822,0.2784343264047568,-0.0660130625645649,-0.6537853441577061,0.1002417855313083,0.9979435177243052,0.0631290777768198,-0.01079630143488924,0.0026258039558831403
9000,781.296,358.815,-230.99800000000002,93.13000000000001,3.129912,0.198177,-0.033712,40.6,0,1,6.870129460842965,-3.078221479935226,0.2143954694744343,-0.1097200900662432,-0.6558546814970168,0.098517559794823,0.9979404100459897,0.06318670832971793,-0.010748726195327666,0.0026158694300612794
9250,785.296,354.96,-231.493,93.22,3.129902,0.199056,-0.033901,40.6,0,1,6.719281112231887,-3.6643420403060234,0.3104176439853898,-0.0626685877240276,-0.6653300334742194,0.0998259008393029,0.9979220995758433,0.06346600674818863,-0.010808823118973267,0.0025920085575037006
9500,787.904,354.95300000000003,-231.576,90.295,3.129771,0.198699,-0.033432,40.6,0,1,6.735190624801954,-3.6486107075649783,0.3139873436590959,-0.0636773187616221,-0.6642542083867221,0.0997933142919562,0.9979305236128525,0.0633553691664183,-0.010659825675880086,0.0026712087385066326
9750,790.112,354.95500000000004,-231.607,89.324,3.129744,0.198549,-0.033233,19.0,0,1,6.458680647822827,-3.7073245407038566,-0.9921868756041442,-0.0627903585509361,-0.7077912302981989,0.1036021532957256,0.9979341323072223,0.06330831660208205,-0.010596504065177828,0.002690488215585485
10000,791.912,361.143,-196.578,148.274,3.132472,0.153744,-0.033262,19.0,1,1,6.737836255281046,-3.430979894897163,0.4756699581618277,-0.0850968570383322,-0.6636143677595543,0.0985768319128801,0.998738203403892,0.04901879612782747,-0.01060505253410733,0.002586802754997195
10250,793.904,339.192,-136.05900000000003,249.592,3.134697,0.07665,-0.031295,19.0,1,1,6.928759897463506,-3.663918160422988,0.4247074158970904,-0.0700640875786017,-0.6468308374886261,0.0984909484013882,0.9996471876821141,0.024443497070317816,-0.009979898771240654,0.0029012464095873906
10500,796.312,315.37,-112.036,292.97499999999997,3.134923,0.0413,-0.033037,19.0,1,1,6.758549765644297,-3.705092623920049,0.4681419515269638,-0.0632333356646035,-0.6604767990327355,0.0993525093112017,0.9998528814394773,0.013172229111672094,-0.010536826468821087,0.0031117752762329118
10750,799.712,367.378,-112.014,292.937,3.13496,0.041412,-0.033029,19.1,1,1,6.752210479956254,-3.681319779511612,0.4615838437870151,-0.0636393835741642,-0.6613569518945189,0.099330802931203,0.9998525001178307,0.013207789488503712,-0.01053414660040059,0.0030925815028721446
11000,802.712,434.784,-111.961,292.96299999999997,3.135208,0.041381,-0.032754,19.0,1,1,6.812530243026219,-3.966846810013338,0.414083820886171,-0.040968325077548,-0.6542997544423084,0.0995774952000243,0.9998539437917843,0.01319687754306822,-0.010445627873798517,0.0029702466986198193
11250,806.112,514.823,-111.99800000000002,292.828,3.135061,0.041568,-0.033286,19.1,1,1,6.803440682327904,-3.824731670328697,0.3387502116030835,-0.0470963582486135,-0.6566024138967799,0.0993872991712513,0.9998511465625306,0.01325709849355763,-0.01061575684316203,0.0030396979737340015
11500,807.704,514.9860000000001,-111.99800000000002,292.87,3.135061,0.041606,-0.033211,19.1,1,1,6.743691937205265,-3.6518204742403695,0.4623616642389018,-0.0662487897414069,-0.6619154524005222,0.0992728161710981,0.9998512390050825,0.01326921889240607,-0.010591838403972936,0.00303984361612983
11750,808.712,519.931,-111.965,292.863,3.135017,0.041708,-0.03323,19.0,1,1,6.762307232138134,-3.71346090621836,0.4446672751082637,-0.0620434758662562,-0.6627178317733408,0.0988872994208888,0.9998506739158154,0.01330192847684106,-0.010598040742433788,0.003061062120994809
12000,809.704,524.95,-111.99899999999998,292.887,3.135001,0.041679,-0.033117,19.0,1,1,6.722409330822539,-3.462884665719299,0.424814536185045,-0.0837783987757209,-0.6654068958834202,0.0993794730158682,0.9998511497154893,0.013292753676631006,-0.01056206059427983,0.003069851512600921
12250,810.712,529.931,-111.99899999999998,292.935,3.135045,0.041558,-0.032966,19.1,1,1,6.749970923777479,-3.633935936945412,0.5577041735962562,-0.0691444432784711,-0.660006296717919,0.0997906938071567,0.9998522357215124,0.013253991318183507,-0.01051376576820919,0.0030494534268223593
12500,811.712,534.8870000000001,-112.015,292.894,3.135002,0.041706,-0.033211,19.0,1,1,6.637473973108382,-3.4622511514092027,0.4410237456457829,-0.081803782919211,-0.6710331193076781,0.0993103601864599,0.9998507218802573,0.013301354897616656,-0.010592032261658915,0.0030686749557175003
12750,812.712,539.821,-112.009,292.936,3.134997,0.041704,-0.033154,19.1,1,1,6.74421825716346,-3.6928270661734737,0.4114840080669145,-0.0606185845411444,-0.6617889735866216,0.0993688632698356,0.9998509136246774,0.013300740798732356,-0.010573872061221288,0.003071489497946863
13000,813.712,544.781,-111.99299999999998,292.896,3.135002,0.041741,-0.033247,19.0,1,1,6.789311895271336,-3.8142359502192806,0.4839473086043486,-0.052023969795857,-0.658602816420764,0.0996975470725265,0.9998504529991901,0.013312513918217339,-0.010603510942214414,0.0030682513244766987
